Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411170,3391285,496,0,5,-96.0
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411190,3391305,497,0,6,-109.75
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411350,3391280,499,0,12,-107.0
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411485,3391085,494,0,5,-111.0
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411495,3391095,494,0,5,-109.33
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411500,3391110,494,0,5,-105.5
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411265,3391345,498,0,5,-106.5
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411505,3391105,494,0,5,-99.33
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411380,3391150,496,0,5,-98.4
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411255,3391335,498,42,12,-107.33
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411310,3391240,498,0,5,-89.8
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411280,3391210,498,21,5,-87.09
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411460,3391070,494,21,5,-112.89
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411420,3391190,497,21,12,-88.53
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411470,3391080,494,21,12,-115.86
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411430,3391200,497,0,5,-84.5
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411435,3391195,497,0,12,-95.2
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411425,3391185,497,21,12,-75.0
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411415,3391175,497,0,5,-77.06
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411515,3391115,494,0,5,-101.33
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411385,3391145,496,21,13,-97.0
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411335,3391255,499,0,6,-105.28
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411295,3391215,498,0,5,-82.48
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411290,3391220,498,0,5,-92.17
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411405,3391165,497,0,5,-89.52
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411400,3391170,497,0,5,-83.88
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411410,3391180,497,0,5,-79.58
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411395,3391155,496,21,12,-99.05
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411325,3391245,498,21,12,-103.23
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411285,3391205,498,0,5,-78.7
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411375,3391135,496,21,5,-92.8
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411370,3391140,496,21,12,-91.5
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411340,3391270,499,0,5,-101.88
2217801,411315.0,3391215.0,20,130,3,3,2585.0,9.2,498,0,5,411345,3391265,499,21,5,-104.88
