Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410150,3383385,483,0,10,-109.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410080,3383415,482,0,14,-91.33
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410090,3383405,482,0,14,-95.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410140,3383395,483,0,5,-94.0
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409915,3383150,484,0,14,-92.67
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409880,3383135,485,0,5,-118.33
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409885,3383140,485,0,5,-103.4
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410135,3383370,483,0,10,-97.67
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,408645,3386145,494,0,2,-94.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410070,3383115,486,0,7,-73.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410040,3383085,485,70,7,-86.33
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409980,3383185,482,0,5,-76.25
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409970,3383175,482,0,5,-79.9
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410130,3383335,483,0,14,-91.0
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410160,3383205,484,0,5,-72.75
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410155,3383360,483,104,5,-101.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410220,3383265,483,0,6,-79.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410170,3383215,484,0,5,-78.45
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409950,3383155,483,64,5,-83.8
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410230,3383275,483,0,6,-85.25
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409975,3383180,482,0,5,-79.33
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410050,3383095,485,70,7,-85.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410085,3383290,485,15,14,-71.5
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410175,3383220,484,0,5,-75.56
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409995,3383200,482,0,6,-79.0
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410190,3383235,484,0,5,-80.54
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410185,3383230,484,0,5,-80.57
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409965,3383170,483,0,5,-79.2
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410195,3383240,484,0,5,-76.43
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410180,3383225,484,0,5,-81.0
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,410165,3383210,484,0,5,-73.0
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409945,3383150,483,0,14,-81.25
3229601,409920.0,3383250.0,18,240,3,3,2585.0,9.2,483,0,6,409960,3383165,483,0,5,-77.67
