Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397720,3397935,523,0,6,-104.15
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397760,3398215,524,0,7,-106.32
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397730,3397925,523,0,6,-103.42
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397765,3398220,524,0,6,-107.67
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397735,3397930,522,0,6,-101.76
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397725,3397940,522,0,6,-101.65
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397740,3397955,522,0,6,-105.13
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397745,3397960,522,0,6,-102.25
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397675,3397685,522,0,6,-99.0
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397695,3397665,522,0,6,-97.79
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397680,3397680,522,0,6,-98.38
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397685,3397675,522,0,7,-100.06
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397690,3397670,522,0,6,-100.0
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397700,3397660,522,0,5,-99.78
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397595,3397050,519,0,6,-70.5
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397585,3397060,519,0,7,-70.31
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397575,3397070,519,0,6,-72.41
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397580,3397055,519,0,6,-73.37
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397590,3397045,520,0,6,-74.25
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397570,3397065,519,0,5,-66.33
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397670,3397580,522,0,7,-97.73
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397675,3397575,522,0,6,-95.45
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397660,3397570,522,0,6,-93.0
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397665,3397565,522,0,6,-98.13
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397770,3398250,523,0,6,-105.25
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397740,3397920,522,0,6,-102.67
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397765,3398255,523,0,7,-103.19
2604001,397610.0,3397000.0,26,0,6,3,2585.0,12.2,521,0,5,397700,3397880,523,0,7,-102.0
