Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,410055,3388150,491,0,5,-113.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415025,3388280,499,0,6,-80.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415000,3388255,498,0,5,-83.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415005,3388260,498,0,5,-84.25
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415020,3388275,499,0,5,-89.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415055,3388260,499,81,5,-80.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415065,3388270,499,81,5,-95.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415095,3388300,500,0,5,-90.6
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415110,3388315,500,0,7,-90.71
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415220,3388425,502,0,10,-100.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415090,3388295,500,81,5,-93.25
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415100,3388305,500,0,7,-89.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415115,3388320,500,0,7,-100.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415105,3388310,500,0,7,-91.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415080,3388285,499,81,6,-86.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415040,3388580,496,0,5,-116.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415225,3388755,494,0,5,-91.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415205,3388735,494,0,5,-95.67
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415055,3388565,496,81,5,-105.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415085,3388615,493,0,14,-102.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415275,3388785,496,0,5,-99.57
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415070,3388590,494,0,5,-108.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415090,3388610,493,0,14,-101.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415200,3388740,494,6,5,-98.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415255,3388765,496,0,5,-100.6
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415210,3388730,494,0,5,-91.44
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415220,3388760,494,0,5,-88.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415250,3388770,495,0,5,-99.33
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415155,3388505,500,0,10,-86.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415030,3388390,500,0,6,-80.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415170,3388530,499,0,5,-86.05
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415160,3388540,498,0,14,-87.19
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415150,3388510,499,0,10,-82.27
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415215,3388725,495,0,5,-92.55
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415060,3388600,494,0,5,-104.25
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415130,3388490,499,0,5,-89.58
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415120,3388500,498,0,5,-86.38
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415140,3388520,498,0,10,-79.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415025,3388395,500,0,5,-88.82
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415165,3388535,499,0,5,-80.25
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415235,3388745,495,0,5,-92.83
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415175,3388525,500,0,5,-89.27
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415230,3388750,495,0,5,-94.27
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415270,3388790,496,0,5,-98.2
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415245,3388775,495,0,5,-100.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415135,3388485,499,0,10,-80.38
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415145,3388515,499,0,10,-84.43
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415125,3388495,498,0,5,-75.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415035,3388385,500,0,6,-92.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415065,3388595,494,0,5,-103.25
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415045,3388395,500,0,6,-84.67
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415085,3388355,500,0,5,-81.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415100,3388340,500,81,5,-105.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415190,3388410,501,0,5,-104.67
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415130,3388470,500,0,10,-78.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415160,3388440,501,0,7,-104.33
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415055,3388385,500,0,5,-88.47
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415065,3388375,500,0,5,-83.77
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415120,3388480,499,0,10,-84.3
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415105,3388335,500,81,7,-94.75
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415070,3388370,500,0,5,-77.86
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415110,3388330,500,81,7,-83.75
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415155,3388445,501,81,5,-106.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415115,3388325,500,0,7,-85.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415125,3388475,499,0,10,-85.3
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415060,3388380,500,0,5,-81.8
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415050,3388390,500,0,5,-75.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415175,3388425,501,0,5,-108.6
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415080,3388360,500,0,10,-75.67
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415075,3388365,500,0,5,-80.29
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,414975,3388340,499,0,14,-97.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415020,3388385,500,0,5,-93.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415270,3388795,496,0,5,-96.67
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415055,3388580,495,0,5,-103.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415070,3388595,494,0,5,-107.57
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,414980,3388345,500,0,5,-99.75
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415035,3388400,500,0,6,-95.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415080,3388605,493,0,14,-108.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415030,3388395,500,0,5,-95.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415225,3388750,495,0,5,-92.06
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415255,3388780,495,0,5,-97.33
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415230,3388755,495,0,5,-96.21
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415275,3388800,496,0,5,-93.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415170,3388535,499,0,5,-80.13
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415135,3388500,499,0,5,-82.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415130,3388495,499,0,5,-88.71
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415240,3388765,495,0,5,-95.7
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415245,3388770,495,0,5,-101.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415235,3388760,495,0,5,-95.71
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415175,3388540,499,0,14,-89.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415200,3388725,494,0,5,-94.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415165,3388530,499,0,5,-82.6
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415265,3388790,496,0,5,-99.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415205,3388730,494,0,14,-96.25
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415075,3388600,494,0,5,-102.57
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415210,3388735,494,0,14,-89.6
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415150,3388515,499,0,10,-82.44
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415250,3388775,495,0,5,-102.78
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415025,3388390,500,0,5,-94.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415120,3388485,499,0,5,-76.0
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415185,3388550,499,0,14,-94.5
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415140,3388505,499,0,10,-77.4
2613901,414995.0,3388320.0,20,80,6,5,2585.0,9.2,499,6,5,415125,3388490,499,0,5,-78.5
