Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417790,3386910,502,0,10,-108.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417915,3387025,498,0,6,-104.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417300,3387400,506,0,7,-99.75
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417575,3387325,499,0,5,-75.63
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417525,3387295,500,0,6,-82.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417470,3387230,502,0,6,-93.8
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417485,3387255,502,0,6,-90.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417545,3387315,499,0,6,-84.83
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417515,3387265,501,0,6,-91.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417500,3387280,501,0,6,-90.1
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417590,3387350,498,0,5,-78.45
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417530,3387290,500,0,6,-85.4
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417580,3387360,498,0,6,-81.65
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417540,3387320,498,0,6,-80.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417520,3387300,499,0,6,-91.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417450,3387210,503,0,6,-95.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417445,3387215,503,0,7,-101.6
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417595,3387345,498,0,5,-77.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417480,3387260,502,0,6,-92.23
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417465,3387235,502,0,6,-92.83
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417895,3387005,498,0,5,-93.33
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417560,3387340,498,0,6,-85.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417830,3386950,500,0,5,-96.33
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417825,3386955,500,0,5,-95.67
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417495,3387245,502,0,6,-90.13
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417885,3387015,497,0,5,-94.63
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417555,3387305,499,0,5,-82.25
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417880,3387020,497,0,5,-91.43
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417585,3387355,498,0,5,-73.25
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417455,3387205,503,0,6,-93.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417565,3387335,498,0,6,-84.8
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417795,3386905,502,0,10,-102.67
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417890,3387010,497,0,5,-91.75
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417550,3387310,499,0,5,-82.67
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417570,3387330,498,0,5,-83.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417865,3386995,498,0,10,-91.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417280,3387380,506,0,7,-93.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417860,3387000,498,0,10,-88.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418160,3387055,501,0,5,-107.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417935,3386970,499,0,5,-96.67
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418045,3386940,503,0,6,-99.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417945,3387000,499,0,5,-92.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417925,3386980,499,0,10,-97.63
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417955,3386990,500,0,5,-95.67
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417950,3386985,500,0,5,-98.17
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417930,3386965,499,0,5,-95.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417925,3387215,498,0,5,-94.75
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418195,3386390,503,0,6,-101.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,417950,3386465,506,0,5,-104.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418230,3386345,503,0,5,-105.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418300,3386385,502,0,5,-102.67
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418295,3386380,503,0,5,-96.0
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418280,3386365,503,0,5,-101.33
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418270,3386355,503,0,5,-95.75
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418275,3386360,503,0,5,-100.33
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418265,3386350,503,0,5,-98.5
339801,417710.0,3387510.0,36,180,9,3,2585.0,12.2,498,0,5,418285,3386370,503,0,5,-99.6
