Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417020,3398600,510,5,5,-93.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417140,3398480,509,0,5,-100.33
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417210,3398530,508,0,5,-101.33
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417205,3398535,508,0,6,-104.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417155,3398465,509,0,7,-103.4
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417145,3398475,509,0,5,-99.33
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417200,3398540,509,0,6,-100.75
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417120,3398460,510,0,5,-100.8
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417125,3398455,510,0,5,-99.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417150,3398470,509,0,7,-98.6
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417130,3398450,510,0,6,-99.14
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,417135,3398445,509,0,5,-103.67
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416555,3398380,507,0,5,-130.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416535,3398400,508,0,5,-114.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416635,3398305,506,0,5,-111.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416910,3398550,509,0,5,-89.5
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416905,3398555,509,0,15,-89.67
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416830,3398470,508,0,6,-93.11
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416895,3398525,509,0,5,-88.0
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416800,3398460,507,0,6,-94.25
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416845,3398415,508,0,7,-94.31
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416805,3398455,508,0,5,-94.96
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416855,3398405,508,0,7,-91.94
378701,416910.0,3398680.0,10,190,3,2,2585.0,14.2,510,5,15,416875,3398425,509,0,6,-101.17
