Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419555,3387165,501,0,7,-87.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417500,3387280,501,0,6,-103.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417470,3387230,502,0,6,-106.75
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417510,3387270,501,0,6,-102.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417545,3387315,499,0,6,-101.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417455,3387205,503,0,6,-107.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417465,3387235,502,0,6,-110.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417485,3387255,502,0,6,-105.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417530,3387290,500,0,6,-103.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417480,3387260,502,0,6,-104.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417450,3387210,503,0,6,-107.4
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419445,3386780,509,6,14,-89.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419470,3386785,509,0,5,-90.6
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419495,3386730,510,0,5,-74.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419505,3386760,509,0,5,-77.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419480,3386735,510,0,5,-81.11
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419515,3386750,509,0,5,-84.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419460,3386795,508,0,5,-89.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419450,3386765,510,6,14,-91.6
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419510,3386745,509,0,5,-82.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419500,3386755,509,0,5,-75.56
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419365,3386635,514,0,5,-93.25
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419605,3386555,516,0,5,-85.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419400,3386600,515,9,5,-77.83
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419470,3386690,511,0,5,-82.8
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419530,3386470,517,5,14,-90.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419525,3386475,517,5,14,-90.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419465,3386695,511,0,5,-85.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419405,3386595,515,9,5,-72.79
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419475,3386685,511,0,7,-77.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419460,3386700,511,0,6,-85.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419360,3386640,514,24,5,-88.45
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419455,3386705,511,6,6,-86.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419460,3386755,510,6,5,-97.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419445,3386740,511,0,5,-86.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419505,3386800,508,0,5,-80.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419210,3386645,515,0,14,-81.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419500,3386795,508,0,5,-81.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419490,3386765,509,0,5,-74.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419480,3386775,509,6,6,-86.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419295,3386570,517,0,5,-89.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419495,3386770,509,0,5,-80.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419340,3386635,515,0,5,-92.25
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419280,3386575,517,0,5,-90.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419060,3386405,518,6,6,-98.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419010,3386395,519,0,5,-99.67
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419000,3386385,519,0,14,-97.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419005,3386390,519,0,5,-100.18
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419030,3386375,519,0,5,-99.75
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419035,3386380,519,0,6,-97.4
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419025,3386370,519,0,5,-101.27
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419020,3386365,520,0,14,-97.83
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419015,3386400,519,0,6,-99.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417685,3387085,503,0,5,-110.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417515,3387315,499,0,6,-109.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418865,3386480,511,0,5,-88.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418870,3386465,511,0,5,-92.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418875,3386470,511,0,5,-91.67
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418550,3386235,502,0,10,-118.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419000,3386400,518,0,5,-95.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419015,3386385,519,0,5,-100.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419005,3386395,519,0,5,-97.92
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419030,3386370,519,0,5,-100.55
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419025,3386375,519,0,5,-96.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419020,3386380,519,0,5,-98.69
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419035,3386365,519,0,5,-99.42
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419010,3386390,519,0,5,-103.8
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,415255,3388765,496,0,5,-112.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,415130,3388490,499,0,5,-101.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419155,3386630,514,0,5,-91.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417475,3387250,502,0,6,-107.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417550,3387325,498,0,6,-105.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417555,3387330,498,0,6,-105.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417470,3387245,502,0,6,-107.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,417530,3387345,497,0,7,-104.75
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418020,3386860,502,0,5,-99.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419165,3386250,519,0,5,-100.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419115,3386360,519,6,6,-95.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419160,3386245,519,0,5,-86.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419095,3386340,520,6,6,-94.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419100,3386345,520,6,6,-92.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419120,3386285,520,0,5,-99.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418925,3386490,512,0,6,-98.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419015,3386420,518,0,6,-98.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419050,3386375,519,0,6,-97.44
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419045,3386370,519,0,5,-96.91
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419040,3386365,519,0,5,-98.75
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419135,3386300,520,0,6,-102.14
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419060,3386385,519,0,6,-95.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418960,3386445,515,0,5,-96.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418920,3386485,512,0,5,-95.83
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418965,3386450,515,0,6,-97.14
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419130,3386295,520,0,6,-97.6
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419005,3386410,518,0,6,-97.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419000,3386405,518,0,5,-100.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419055,3386380,519,0,6,-94.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419010,3386415,518,0,6,-96.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419090,3386335,520,0,6,-94.63
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418970,3386455,515,6,6,-92.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419080,3386325,520,0,6,-84.38
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419065,3386390,518,6,6,-93.2
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419085,3386330,520,0,6,-92.75
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419105,3386350,519,6,6,-90.5
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419110,3386355,519,0,6,-94.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419510,3386560,515,0,5,-76.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419650,3386700,508,0,5,-79.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419520,3386570,515,0,5,-79.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419020,3386370,519,0,5,-102.78
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419025,3386365,520,0,5,-100.4
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419005,3386385,519,0,5,-99.82
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419000,3386390,519,0,5,-98.56
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419015,3386395,519,0,5,-100.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419035,3386375,519,0,5,-97.56
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419010,3386400,519,0,5,-98.43
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419030,3386380,519,0,5,-98.42
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419430,3386745,510,6,5,-91.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419230,3386625,515,0,5,-85.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419220,3386635,515,6,14,-86.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419510,3386825,507,0,6,-82.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419335,3386650,514,0,5,-86.33
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419490,3386805,508,0,6,-86.25
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,419495,3386810,508,0,6,-77.0
2639401,419560.0,3386375.0,30,300,6,4,2585.0,9.2,514,6,5,418725,3386140,512,0,6,-109.0
