Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416775,3385650,522,0,5,-102.14
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416700,3385755,523,0,6,-102.67
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416770,3385645,522,0,5,-104.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416705,3385760,523,0,6,-95.86
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416765,3385660,522,0,5,-106.33
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417025,3385510,525,102,6,-90.6
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417085,3385570,527,0,5,-95.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417015,3385500,524,0,14,-74.8
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417070,3385555,526,102,5,-89.75
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417020,3385505,525,0,5,-72.75
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417040,3385525,525,0,5,-84.75
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417050,3385535,526,0,5,-92.25
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416985,3385470,524,0,5,-70.3
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416980,3385465,524,0,5,-75.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417000,3385485,524,0,5,-71.81
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416970,3385455,523,0,5,-80.6
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417005,3385490,524,0,5,-74.21
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416995,3385480,524,0,5,-70.34
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417010,3385495,524,0,5,-71.1
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416990,3385475,524,0,5,-69.72
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417045,3385530,526,0,5,-96.75
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417060,3385545,526,0,5,-90.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417065,3385550,526,102,5,-92.35
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417080,3385565,527,102,5,-103.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416965,3385450,523,0,5,-79.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417055,3385540,526,0,5,-87.4
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416975,3385460,524,0,5,-80.09
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416965,3385615,523,0,5,-83.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416830,3385465,518,57,11,-102.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416875,3385510,522,0,5,-89.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416835,3385470,518,0,5,-103.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416880,3385535,523,57,11,-89.2
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416920,3385575,523,0,5,-94.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416885,3385540,523,0,11,-93.14
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416910,3385545,523,0,14,-90.31
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416930,3385565,524,0,5,-92.75
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416905,3385560,523,0,5,-91.36
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416915,3385550,524,0,5,-88.18
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416900,3385555,523,0,5,-90.42
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416895,3385530,523,57,5,-93.59
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416950,3385585,523,0,6,-99.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416840,3385495,520,0,5,-89.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416860,3385515,521,0,5,-85.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416845,3385500,520,0,11,-92.67
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416850,3385485,520,0,5,-96.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416890,3385525,523,57,5,-92.89
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416870,3385505,521,0,5,-92.57
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416865,3385520,522,0,5,-87.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416990,3385420,524,0,5,-105.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417050,3385360,525,90,10,-105.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416965,3385425,523,0,5,-82.67
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417180,3385675,529,0,5,-96.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417190,3385665,529,0,5,-92.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417175,3385650,529,0,5,-101.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417185,3385680,529,0,10,-97.29
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417195,3385670,529,0,10,-94.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417170,3385645,529,0,5,-97.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417375,3385385,527,0,5,-96.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417125,3385485,529,0,5,-99.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417085,3385365,526,0,5,-102.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417135,3385495,529,0,7,-106.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417075,3385435,526,0,5,-89.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417100,3385390,527,0,5,-100.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417070,3385440,526,0,5,-91.33
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417060,3385430,526,0,5,-90.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417040,3385410,526,0,5,-90.57
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417065,3385425,526,0,5,-94.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417050,3385420,526,0,5,-84.25
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417055,3385415,526,0,10,-89.45
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,417130,3385500,529,0,7,-97.33
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416825,3385495,519,18,5,-96.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416840,3385480,519,0,5,-99.33
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416800,3385520,519,0,5,-112.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416915,3385565,523,0,5,-85.2
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416835,3385485,519,0,5,-100.4
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416845,3385475,519,0,5,-104.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416925,3385555,524,0,5,-88.5
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416935,3385545,524,0,5,-86.55
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416940,3385540,524,0,6,-82.31
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416880,3385600,523,0,5,-92.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416930,3385550,524,0,5,-86.33
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416955,3385525,524,0,5,-76.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416950,3385530,524,0,6,-80.28
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416850,3385470,519,0,14,-99.0
2407501,416945.0,3385525.0,14,30,4,0,2585.0,9.2,524,0,6,416885,3385595,523,0,5,-100.5
