Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417420,3393635,498,0,5,-108.67
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417285,3393740,500,0,5,-101.8
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417365,3393660,497,0,14,-90.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417380,3393675,497,0,14,-99.5
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417350,3393705,499,0,14,-95.33
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417340,3393715,499,0,5,-104.2
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,418405,3392890,501,0,5,-112.24
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417200,3393765,498,0,14,-66.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417125,3393850,496,0,6,-74.33
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417105,3393670,498,0,7,-64.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417090,3393655,497,0,6,-79.25
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417160,3393885,498,0,5,-87.67
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417155,3393880,497,0,5,-87.88
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417225,3393790,498,0,14,-88.9
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417095,3393660,497,0,6,-75.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417100,3393665,497,0,6,-77.2
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417235,3393800,498,0,5,-99.14
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417220,3393785,498,0,14,-91.55
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417140,3393865,497,0,5,-83.92
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417245,3393810,498,0,5,-97.8
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417145,3393870,497,0,5,-84.24
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417185,3393910,499,0,6,-96.8
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417180,3393905,499,0,6,-90.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417175,3393900,499,0,6,-89.25
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417195,3393920,500,0,5,-92.33
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417190,3393915,499,0,6,-96.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417135,3393860,496,0,5,-77.6
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417170,3393895,498,0,5,-90.75
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417165,3393890,498,0,5,-96.57
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417230,3393795,498,0,5,-91.27
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417215,3393780,498,0,14,-89.67
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417150,3393875,497,0,5,-84.29
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417210,3393775,498,0,5,-86.44
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417250,3393815,498,0,5,-101.5
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417130,3393855,496,0,5,-79.5
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417120,3393845,496,0,6,-72.67
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,417235,3393435,496,0,14,-108.0
1861301,417140.0,3393570.0,20,345,3,0,2585.0,9.2,499,6,14,416850,3393770,494,0,2,-127.0
