Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423020,3379960,515,0,15,-103.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423030,3379950,515,12,15,-108.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423025,3379955,515,12,15,-109.75
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423125,3379955,511,12,5,-98.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422865,3379940,515,0,6,-110.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422860,3379935,514,0,6,-106.25
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422880,3379960,515,0,6,-102.91
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422920,3380000,516,0,6,-89.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422925,3379995,516,0,6,-90.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423780,3379750,506,0,5,-99.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423145,3379975,510,0,5,-100.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423570,3379855,509,0,5,-99.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423005,3379970,516,0,15,-103.33
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423030,3379995,514,0,15,-109.29
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423020,3379985,515,0,15,-110.2
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423010,3379975,515,0,15,-109.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423015,3379980,515,0,15,-109.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423035,3380000,514,0,15,-107.4
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423025,3379990,514,0,15,-109.33
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423155,3379990,511,0,5,-100.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423140,3379975,510,0,5,-101.75
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422835,3379885,513,0,6,-113.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422915,3379985,516,0,6,-92.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422880,3379980,515,0,6,-100.75
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422900,3380000,516,0,6,-93.67
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422885,3379975,515,0,6,-97.29
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422890,3379970,516,0,6,-100.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422905,3379995,516,0,6,-95.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422895,3380000,516,0,6,-95.55
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422890,3379995,516,0,6,-97.8
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422885,3379990,515,0,6,-104.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422910,3379975,516,0,6,-94.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422900,3379965,516,0,6,-93.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423055,3379995,513,12,15,-105.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423040,3379990,514,12,15,-109.44
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423050,3380000,513,12,15,-104.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422875,3379955,515,0,6,-104.29
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422865,3379945,515,0,6,-109.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422860,3379950,515,0,5,-105.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422855,3379935,514,0,6,-110.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423800,3379740,507,0,5,-100.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422855,3379910,514,0,6,-107.75
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422850,3379905,514,0,6,-112.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423030,3379955,515,12,15,-110.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423025,3379950,515,12,15,-112.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423015,3379940,516,12,15,-105.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,423600,3379825,510,0,5,-104.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422925,3379980,516,0,6,-86.5
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422905,3379985,516,0,6,-100.0
1093101,422790.0,3380195.0,26,60,6,3,2585.0,16.2,520,0,5,422895,3379975,516,0,6,-96.0
