Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410905,3384670,486,0,7,-100.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410900,3384665,486,0,7,-105.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410935,3384700,486,0,5,-96.55
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410895,3384660,486,0,7,-98.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410940,3384705,486,0,6,-98.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410925,3384690,486,0,5,-98.45
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410930,3384695,486,0,5,-94.14
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410915,3384680,486,0,7,-101.57
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410920,3384685,486,0,7,-99.25
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410910,3384675,486,0,7,-102.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410890,3384655,485,0,7,-101.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410660,3384315,485,0,10,-105.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410645,3384300,485,0,10,-98.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410670,3384305,485,0,5,-95.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410665,3384320,485,0,10,-99.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410640,3384295,485,0,10,-93.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410635,3384450,489,112,5,-85.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410625,3384460,489,0,12,-81.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410725,3384600,486,0,11,-85.67
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410585,3384420,487,26,6,-98.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410660,3384335,485,0,10,-100.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410685,3384400,487,0,6,-89.88
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410675,3384330,485,0,5,-91.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410640,3384355,486,0,5,-100.37
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410595,3384410,487,26,6,-95.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410720,3384595,486,0,5,-80.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410655,3384350,486,0,5,-97.43
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410710,3384365,486,0,5,-97.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410695,3384390,486,0,6,-90.76
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410650,3384345,486,0,5,-96.38
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410700,3384375,486,0,6,-93.14
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410715,3384370,486,0,5,-94.71
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410705,3384380,486,0,5,-93.56
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410320,3384675,486,0,5,-103.4
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410665,3384340,486,0,10,-95.2
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410630,3384445,488,112,5,-90.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410690,3384385,486,0,6,-90.66
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410680,3384395,487,0,5,-87.22
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410730,3384585,486,0,5,-77.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410325,3384680,486,0,5,-101.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410645,3384360,486,0,5,-98.13
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410335,3384670,485,0,5,-100.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410795,3384610,486,52,5,-97.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410605,3384480,490,0,12,-98.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410575,3384430,487,26,5,-100.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410565,3384440,487,112,5,-100.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410580,3384415,487,26,6,-100.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410850,3384695,485,0,5,-101.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410805,3384650,485,0,5,-89.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410745,3384750,485,0,6,-104.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410655,3384820,484,0,5,-97.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410730,3384735,485,78,6,-98.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410650,3384815,484,0,5,-108.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410690,3384855,483,0,6,-99.43
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410455,3384460,482,0,5,-106.33
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410725,3384730,485,78,6,-99.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410695,3384860,483,0,6,-92.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410715,3384880,483,0,7,-96.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410700,3384865,483,0,6,-106.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410465,3384470,483,110,5,-117.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410820,3384665,485,0,11,-101.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410720,3384725,485,78,6,-84.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410830,3384675,485,0,5,-97.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410815,3384660,485,0,11,-90.83
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410840,3384685,485,0,5,-92.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410735,3384740,485,78,6,-89.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410845,3384690,485,0,5,-100.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410850,3384710,486,0,6,-93.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410805,3384675,485,0,11,-98.0
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410835,3384645,485,0,5,-95.5
2220501,410700.0,3384630.0,15,190,3,3,2585.0,15.2,486,0,6,410810,3384670,485,0,11,-91.5
