Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389770,3395470,530,0,7,-87.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389785,3395455,529,0,7,-91.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389780,3395460,529,0,7,-92.67
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389820,3395500,529,0,7,-84.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389825,3395495,529,0,7,-89.33
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389510,3395170,528,0,5,-96.5
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389790,3395450,529,0,7,-89.6
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389775,3395465,529,0,7,-87.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389655,3395190,527,0,8,-101.53
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389640,3395195,528,0,8,-86.5
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389620,3395135,527,0,10,-94.33
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389795,3395290,529,0,8,-87.91
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389865,3395220,528,0,10,-90.92
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389845,3395240,528,0,10,-77.67
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389625,3395140,527,0,10,-106.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389855,3395230,528,0,10,-80.25
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389605,3395160,527,0,8,-88.5
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389765,3395320,530,0,8,-71.3
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389785,3395300,529,0,8,-75.48
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389775,3395310,529,0,10,-73.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389780,3395295,529,0,8,-79.11
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389875,3395210,527,0,10,-76.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389790,3395285,529,0,8,-88.36
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389760,3395315,530,0,8,-72.9
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389650,3395185,527,51,8,-104.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389870,3395205,527,0,10,-78.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389770,3395305,529,0,10,-75.44
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389840,3395235,528,0,10,-75.75
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389665,3395180,527,0,11,-103.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389670,3395165,527,0,8,-102.0
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389675,3395170,527,0,8,-99.33
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389880,3395275,528,0,7,-98.5
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389805,3395310,529,0,8,-89.75
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389760,3395345,530,0,8,-69.52
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389655,3395160,527,0,8,-99.5
3277701,389745.0,3395355.0,14,180,3,3,2585.0,18.2,530,0,10,389615,3395200,528,0,8,-93.0
