Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411370,3387725,488,0,5,-93.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411395,3387750,489,0,5,-94.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411280,3387655,489,0,5,-94.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411270,3387545,489,63,5,-95.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411275,3387550,489,0,5,-98.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411285,3387660,489,0,5,-92.67
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411325,3387620,489,0,6,-86.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411235,3387590,488,0,5,-103.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411300,3387675,489,0,5,-91.4
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411335,3387610,489,0,5,-84.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411310,3387665,489,0,6,-86.07
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411320,3387615,489,0,6,-89.85
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411315,3387670,489,0,6,-87.46
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411330,3387605,489,0,5,-84.64
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411295,3387650,489,0,5,-93.73
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411390,3387745,489,0,5,-99.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411290,3387645,489,0,5,-99.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411375,3387730,488,0,5,-92.8
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411365,3387740,489,0,5,-93.17
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411305,3387680,489,0,6,-86.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411220,3387595,488,0,5,-103.2
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411360,3387735,489,0,5,-85.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411380,3387755,489,6,5,-95.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411250,3387740,491,0,13,-104.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411215,3387695,490,0,5,-100.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411265,3387745,491,0,5,-92.2
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411205,3387685,490,0,13,-98.2
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411345,3387825,490,0,10,-76.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411470,3387640,489,0,5,-107.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411200,3387690,490,0,13,-97.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411300,3387790,491,0,6,-73.75
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411220,3387710,490,0,6,-101.86
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411340,3387830,490,6,5,-68.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411260,3387750,491,21,5,-90.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411315,3387795,491,0,6,-67.2
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411305,3387785,491,0,6,-68.9
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411290,3387780,492,0,5,-83.35
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411325,3387805,491,0,5,-63.93
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411330,3387820,490,0,5,-66.05
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411310,3387800,491,0,6,-67.41
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411320,3387810,491,0,6,-67.28
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411295,3387775,491,0,5,-76.23
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411335,3387815,490,0,5,-72.17
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411285,3387765,491,0,5,-84.29
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411270,3387760,491,21,5,-89.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411210,3387700,490,0,13,-101.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411280,3387770,492,0,5,-84.91
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411275,3387755,491,21,5,-85.55
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411245,3387725,490,0,5,-106.17
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411255,3387735,490,0,13,-94.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411230,3387720,490,0,5,-101.75
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411190,3387610,488,12,5,-97.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411160,3387640,488,12,5,-101.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411180,3387620,488,12,5,-106.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411185,3387615,488,12,5,-104.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411150,3387650,488,12,13,-103.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411475,3387750,490,0,5,-115.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411360,3387815,489,0,13,-87.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411430,3387785,490,21,6,-107.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411445,3387740,489,0,7,-105.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411205,3387660,489,0,5,-108.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411330,3387525,489,0,5,-91.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411290,3387565,489,0,5,-100.6
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411305,3387600,489,0,6,-92.21
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411295,3387570,489,0,5,-99.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411325,3387540,489,0,6,-86.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411320,3387535,489,0,6,-91.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411310,3387585,489,0,6,-91.79
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411210,3387645,489,12,5,-100.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411315,3387590,489,0,6,-95.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411300,3387595,489,0,5,-97.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411275,3387630,489,0,5,-91.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411335,3387530,489,0,5,-89.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411345,3387560,489,21,13,-97.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411200,3387655,489,12,5,-101.67
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411385,3387840,489,0,13,-90.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411380,3387835,489,0,13,-83.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411325,3387280,487,0,6,-102.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411345,3387830,490,6,10,-74.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411260,3387745,491,0,5,-91.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411200,3387685,490,0,13,-97.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411255,3387740,491,0,13,-86.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411270,3387755,491,21,5,-87.2
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411220,3387705,490,0,6,-98.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411320,3387805,491,0,6,-63.7
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411300,3387785,491,0,6,-72.13
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411310,3387795,491,0,6,-67.54
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411315,3387800,491,0,6,-65.13
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411295,3387780,492,0,5,-72.36
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411325,3387810,491,0,5,-72.08
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411285,3387770,492,0,5,-84.3
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411275,3387760,491,21,5,-85.91
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411290,3387775,492,0,5,-82.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411210,3387695,490,0,13,-100.2
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411280,3387765,491,0,5,-85.92
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411305,3387790,491,0,6,-68.62
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411245,3387730,490,0,5,-101.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411235,3387720,490,0,5,-100.5
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411340,3387825,490,0,5,-78.8
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411335,3387820,490,0,5,-73.0
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411330,3387815,490,0,5,-69.84
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411265,3387750,491,21,5,-88.29
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411340,3387780,490,0,5,-72.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411225,3387735,490,0,5,-105.33
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411240,3387720,490,0,5,-98.67
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411320,3387800,491,0,6,-65.11
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411315,3387805,491,0,6,-65.51
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411345,3387775,490,6,5,-78.25
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411355,3387765,489,108,12,-83.88
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411305,3387815,491,0,6,-67.82
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411335,3387785,490,0,6,-72.39
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411330,3387790,490,0,6,-66.55
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411310,3387810,491,0,6,-80.75
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411325,3387795,491,0,6,-65.87
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411295,3387825,492,0,6,-76.94
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411275,3387685,489,0,5,-91.17
209401,411235.0,3387860.0,31,220,9,0,2585.0,9.2,491,0,5,411290,3387830,492,0,6,-80.0
