Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410290,3390405,494,0,6,-82.25
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410270,3390465,495,0,5,-85.56
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410280,3390415,494,0,5,-83.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410275,3390470,495,0,5,-82.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410050,3390495,498,0,13,-92.25
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410040,3390485,498,0,13,-91.33
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410045,3390490,498,0,13,-93.5
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410000,3390525,497,0,12,-94.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410330,3390260,492,0,5,-84.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410260,3390350,495,6,13,-93.75
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410335,3390255,492,0,5,-97.5
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410280,3390370,494,0,5,-87.44
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410275,3390355,495,0,5,-86.24
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410240,3390330,496,12,12,-106.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410285,3390365,494,0,5,-98.6
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410295,3390375,494,0,6,-99.75
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410310,3390400,493,0,6,-98.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410320,3390250,493,0,5,-83.91
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410290,3390380,494,0,6,-88.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410270,3390360,495,0,5,-86.9
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410255,3390335,495,0,5,-94.25
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410250,3390340,496,0,5,-91.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410325,3390245,492,0,5,-85.45
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410245,3390325,496,12,12,-87.29
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410265,3390215,496,0,5,-88.17
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410310,3390170,494,0,6,-89.86
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410285,3390195,495,0,5,-93.07
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410315,3390165,494,0,6,-83.92
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410320,3390160,494,0,5,-85.42
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410280,3390200,495,0,5,-91.24
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410295,3390185,495,0,6,-94.72
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410325,3390155,494,0,5,-85.6
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410290,3390190,495,0,6,-92.67
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410300,3390180,494,0,6,-93.64
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410330,3390150,494,0,5,-81.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410305,3390175,494,0,6,-92.47
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410275,3390205,495,0,5,-89.21
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410270,3390210,495,0,5,-86.64
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410240,3390240,497,27,13,-92.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410260,3390220,496,0,5,-87.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410060,3390450,498,6,5,-86.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410040,3390470,498,0,13,-93.6
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,409980,3390530,497,0,5,-100.29
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410045,3390465,498,0,13,-87.5
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,409985,3390525,497,0,5,-97.71
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410055,3390475,498,0,13,-86.5
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410050,3390480,498,0,13,-89.6
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,409965,3390545,497,0,12,-103.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,409970,3390560,497,0,12,-98.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,409975,3390555,497,0,12,-94.5
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410170,3390240,499,0,13,-98.67
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410090,3390160,497,0,10,-96.57
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410160,3390230,499,0,5,-108.5
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410165,3390225,499,0,13,-104.0
2088501,410190.0,3390390.0,25,200,3,7,2585.0,10.2,495,0,13,410080,3390150,497,0,5,-101.0
