Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410335,3397855,507,0,5,-95.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410440,3397970,507,0,14,-101.33
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410350,3398040,506,0,5,-84.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410375,3398055,505,0,6,-85.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410365,3398045,506,0,5,-85.67
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410380,3398070,505,0,6,-92.86
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410385,3398065,505,0,6,-97.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410390,3398080,505,0,6,-89.5
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410395,3398075,505,0,5,-94.67
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410370,3398060,505,0,6,-89.5
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410360,3398600,505,0,7,-68.5
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410315,3398645,504,0,7,-87.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410325,3398635,504,0,7,-82.5
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410350,3398610,505,0,7,-73.67
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410455,3398505,505,0,5,-70.27
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410440,3398520,506,0,6,-64.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410450,3398510,506,0,6,-68.44
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410460,3398500,505,0,5,-73.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410445,3398515,506,0,6,-66.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410465,3398495,505,0,5,-71.0
1626201,410470.0,3398545.0,30,260,3,3,2585.0,9.2,506,0,7,410410,3398070,505,0,5,-90.67
