Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404660,3397220,508,0,6,-96.67
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404665,3397215,508,0,6,-96.5
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404590,3397290,509,0,7,-91.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404655,3397225,508,0,7,-102.33
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404650,3397230,508,0,6,-99.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404640,3397240,508,0,6,-98.8
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404540,3397095,508,0,6,-95.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404550,3397085,508,0,5,-104.5
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404535,3397110,507,0,6,-107.5
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404505,3397060,508,0,5,-92.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404490,3397065,508,0,6,-100.5
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404670,3397195,507,0,7,-103.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,403695,3397500,511,0,5,-101.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404590,3396815,508,0,5,-89.5
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404595,3396820,508,0,7,-88.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404560,3396825,508,0,5,-74.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404750,3396975,507,0,13,-98.5
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404755,3396980,506,0,5,-115.0
1269901,404335.0,3396660.0,21,240,3,4,2585.0,9.2,508,0,5,404520,3396705,507,0,5,-75.5
