Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,413415,3388565,490,0,5,-109.86
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411925,3391500,496,93,6,-101.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411890,3391365,494,21,12,-94.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411920,3391495,496,93,6,-102.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411940,3391515,497,0,6,-80.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412100,3391675,493,0,5,-101.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412110,3391665,494,33,5,-112.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412095,3391650,494,33,6,-102.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412060,3391555,497,0,5,-81.27
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411880,3391375,494,21,5,-79.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411885,3391380,494,0,5,-82.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411850,3391405,494,0,5,-98.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412070,3391545,497,0,5,-81.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411955,3391510,497,0,6,-88.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411930,3391485,495,0,6,-81.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411910,3391385,494,0,6,-93.3
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411905,3391400,494,114,12,-88.55
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411860,3391435,494,0,5,-81.56
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411845,3391420,495,0,5,-83.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411875,3391430,494,0,12,-80.46
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412015,3391570,499,0,5,-76.18
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411900,3391395,494,114,12,-104.57
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412075,3391550,497,0,5,-83.14
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412105,3391680,493,0,5,-100.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411870,3391425,494,0,12,-85.85
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411965,3391460,495,0,5,-82.88
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411840,3391415,495,0,5,-94.6
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411970,3391445,494,0,5,-89.22
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411990,3391465,495,15,6,-94.43
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412030,3391585,498,0,5,-74.19
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412020,3391595,499,0,13,-78.35
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411915,3391390,494,0,5,-97.75
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411975,3391450,494,0,5,-83.14
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411865,3391440,494,0,5,-82.61
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411960,3391455,494,0,5,-84.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412140,3391635,493,0,5,-93.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411935,3391490,496,0,6,-83.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411980,3391475,495,15,6,-81.75
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412065,3391560,497,0,13,-82.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412010,3391565,499,0,5,-80.58
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412005,3391580,499,27,13,-78.73
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412035,3391590,498,0,5,-78.07
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412025,3391600,498,0,13,-76.63
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411995,3391470,495,15,6,-78.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411950,3391505,496,0,6,-79.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412000,3391575,499,27,13,-80.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411855,3391410,494,0,12,-99.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,413610,3388485,490,0,14,-107.8
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,413615,3388490,490,0,5,-110.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,407345,3390140,501,0,2,-104.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411795,3391395,495,105,13,-94.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411815,3391415,495,0,5,-81.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411835,3391435,495,0,12,-82.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412085,3391685,493,0,12,-103.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412090,3391700,494,33,12,-98.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411820,3391430,496,0,5,-90.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411825,3391425,495,0,12,-113.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412105,3391705,494,0,12,-102.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411965,3391715,495,0,5,-97.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411985,3391695,496,0,5,-102.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411835,3391525,497,0,5,-84.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411960,3391720,495,5,13,-119.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411975,3391705,495,0,5,-112.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411995,3391685,495,0,13,-108.29
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411980,3391700,495,0,5,-114.07
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411970,3391710,495,0,13,-104.2
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411990,3391690,495,0,5,-99.88
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411810,3391550,497,0,5,-82.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411815,3391545,497,9,5,-87.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412040,3391350,496,0,13,-118.4
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412050,3391360,496,0,13,-106.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412055,3391355,497,0,13,-129.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411845,3391385,495,21,12,-82.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412095,3391635,494,33,5,-83.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412030,3391540,498,0,10,-90.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412105,3391605,494,0,5,-89.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412110,3391620,493,0,5,-90.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412090,3391640,494,33,6,-86.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411985,3391485,496,15,6,-73.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412055,3391595,496,0,5,-76.8
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411870,3391380,494,21,5,-91.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412040,3391590,497,0,5,-74.7
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411990,3391500,497,0,5,-80.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412025,3391525,498,0,10,-72.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411900,3391410,493,114,12,-82.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411910,3391420,493,114,5,-90.17
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411890,3391440,494,0,6,-86.15
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411860,3391370,494,0,5,-88.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411955,3391455,494,0,5,-85.63
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412010,3391560,499,0,5,-74.38
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412005,3391545,498,0,5,-77.6
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412075,3391575,496,0,13,-80.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411920,3391470,495,0,10,-91.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411895,3391435,493,0,6,-84.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411925,3391465,495,0,5,-85.12
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411940,3391450,494,0,5,-86.55
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411945,3391445,494,0,5,-88.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411880,3391430,494,114,12,-90.07
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411885,3391425,493,114,12,-82.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411960,3391510,497,0,5,-75.6
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411935,3391475,495,0,5,-92.14
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412065,3391565,497,0,13,-85.64
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411980,3391490,496,0,6,-77.67
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411915,3391415,493,114,5,-84.26
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411975,3391515,497,0,13,-80.5
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412000,3391550,499,0,5,-78.6
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412045,3391585,497,0,5,-75.8
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411905,3391405,494,114,12,-84.88
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411950,3391460,494,0,5,-82.69
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411965,3391505,497,0,6,-86.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411995,3391495,497,0,5,-74.71
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411930,3391480,495,0,5,-78.25
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411970,3391520,497,0,13,-79.33
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412070,3391580,496,0,13,-82.36
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412060,3391570,497,0,5,-78.63
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412130,3391680,494,0,11,-107.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412120,3391670,494,0,5,-103.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412020,3391530,498,0,5,-73.86
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412015,3391555,498,0,5,-73.24
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412035,3391535,498,0,10,-74.75
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412050,3391600,496,27,5,-83.88
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411855,3391395,494,0,5,-83.0
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,412100,3391610,494,0,5,-86.64
2337301,411985.0,3391515.0,22,30,6,3,2585.0,12.2,497,0,13,411840,3391390,495,21,5,-74.5
