Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411210,3392300,504,0,11,-74.17
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411250,3392260,505,0,12,-75.06
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411275,3392275,505,0,5,-76.82
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411260,3392270,505,0,5,-76.15
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411240,3392250,505,15,5,-74.81
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411215,3392295,504,0,11,-80.5
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411165,3392325,503,0,12,-80.17
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411265,3392265,505,0,5,-74.35
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411245,3392245,505,0,12,-73.05
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411270,3392280,505,0,12,-75.81
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411285,3392205,507,21,5,-88.33
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411255,3392255,505,0,12,-74.03
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411160,3392330,503,0,12,-80.82
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411280,3392210,507,21,6,-96.33
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411220,3392310,504,0,13,-79.5
330501,411285.0,3392255.0,15,220,3,3,2624.6,9.2,506,21,5,411200,3392290,504,36,5,-71.6
