Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405230,3397400,511,0,5,-90.67
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405265,3397425,511,0,5,-84.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405430,3397280,510,0,5,-88.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408105,3396035,504,0,5,-96.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408215,3395965,506,0,5,-102.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408210,3395970,506,0,5,-93.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408080,3396020,504,0,6,-98.25
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408095,3396005,504,0,5,-99.29
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,407750,3396470,504,30,6,-103.83
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,407730,3396450,504,0,6,-107.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408085,3396015,504,0,12,-100.78
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408090,3396010,504,0,12,-101.09
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408200,3395980,505,0,5,-103.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408205,3395975,506,0,5,-92.2
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,404860,3397375,510,0,6,-96.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,404885,3397360,511,0,6,-106.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,404875,3397370,510,0,6,-101.33
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405110,3397490,511,0,6,-99.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405050,3397470,512,0,6,-102.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405055,3397465,513,0,6,-96.33
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405065,3397455,513,0,6,-102.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405060,3397460,513,0,6,-99.9
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405115,3397485,511,0,6,-95.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405075,3397445,513,0,5,-102.05
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405070,3397450,513,0,5,-102.88
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405005,3397450,514,0,6,-86.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405075,3397600,511,0,5,-100.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405115,3397560,512,0,5,-97.88
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405000,3397445,514,0,6,-95.75
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405100,3397590,512,0,5,-103.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405115,3397595,512,0,5,-96.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405110,3397600,511,0,5,-101.67
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405095,3397575,512,0,5,-92.67
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408090,3397050,504,0,13,-107.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,407870,3396510,502,0,13,-115.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,408085,3397055,504,0,13,-94.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405110,3397435,512,0,13,-98.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405115,3397440,512,0,5,-100.25
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405105,3397430,513,0,5,-104.25
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,406290,3398010,507,0,6,-105.33
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,407750,3396510,505,0,5,-106.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,407850,3396480,502,0,5,-99.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405110,3397415,513,0,5,-101.33
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405105,3397410,513,0,5,-101.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405115,3397420,512,0,5,-103.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405020,3397680,511,0,5,-93.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405205,3397545,511,0,6,-94.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405300,3397610,509,0,5,-88.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405310,3397620,509,6,5,-93.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405235,3397535,510,0,6,-85.8
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405155,3397455,511,0,5,-101.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405260,3397570,510,6,6,-88.63
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405315,3397615,509,0,5,-90.33
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405140,3397450,511,0,5,-95.5
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405180,3397490,511,0,6,-94.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405270,3397580,510,0,6,-83.17
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405185,3397485,511,0,5,-91.23
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405120,3397470,511,0,5,-95.54
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405165,3397505,511,0,6,-92.76
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405135,3397475,511,0,5,-96.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405195,3397495,510,0,6,-94.12
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405160,3397510,511,0,6,-94.3
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405190,3397500,510,0,6,-94.56
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405130,3397480,511,0,6,-96.76
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405305,3397605,509,0,5,-85.96
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405230,3397540,510,0,7,-88.0
2696501,405220.0,3397390.0,17,80,3,1,2585.0,14.2,511,0,5,405175,3397515,511,0,6,-91.33
