Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410015,3379445,481,0,10,-91.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409975,3379405,481,0,5,-88.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410000,3379460,481,0,5,-82.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409775,3379525,484,0,14,-93.67
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410075,3379505,479,0,5,-79.67
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409995,3379425,481,0,5,-84.2
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410065,3379515,479,0,5,-77.14
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409770,3379530,484,0,5,-92.6
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410070,3379510,479,0,5,-76.64
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410005,3379455,481,0,5,-83.75
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410060,3379520,479,0,6,-76.62
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409795,3379545,484,0,5,-97.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409990,3379430,481,0,5,-87.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410045,3379495,480,0,5,-71.75
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410245,3379535,478,0,5,-95.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410015,3379925,479,0,6,-101.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410240,3379540,478,0,5,-92.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410255,3379525,478,0,5,-86.67
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410880,3379535,475,0,6,-95.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410035,3379435,480,0,10,-108.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409970,3379460,482,151,5,-88.83
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409900,3379550,483,0,6,-85.86
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409910,3379560,483,0,5,-92.43
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409935,3379495,483,0,5,-85.64
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409930,3379500,483,0,5,-83.2
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409995,3379475,481,0,5,-81.17
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409885,3379525,483,0,6,-90.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409985,3379465,481,0,5,-88.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409990,3379480,481,0,5,-86.63
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409940,3379510,483,0,10,-80.12
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409945,3379505,483,0,10,-79.57
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409905,3379545,483,0,5,-87.63
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409890,3379540,483,0,6,-89.25
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409880,3379530,483,0,6,-93.86
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409955,3379515,482,0,10,-73.6
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409895,3379535,483,0,5,-89.75
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409950,3379520,482,0,10,-75.43
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409920,3379490,483,0,5,-84.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409915,3379555,483,0,5,-87.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409925,3379485,483,0,5,-81.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409815,3379615,483,0,5,-90.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409980,3379470,481,0,5,-84.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410415,3379530,480,0,5,-84.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410000,3379710,481,0,5,-92.71
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409745,3379405,483,0,5,-92.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409655,3379515,484,0,5,-90.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410160,3379550,478,0,5,-84.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410185,3379525,478,0,5,-77.33
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409800,3379350,483,0,11,-103.25
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409805,3379345,483,0,5,-103.33
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409810,3379360,483,0,11,-108.5
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410010,3379720,480,0,10,-90.75
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410005,3379705,481,0,10,-91.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410170,3379560,477,0,6,-94.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409750,3379525,484,0,10,-95.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409755,3379530,484,0,10,-92.75
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410080,3379515,479,0,5,-77.0
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,410085,3379520,479,0,5,-76.67
2926601,409930.0,3379590.0,15,140,3,3,2585.0,9.2,483,0,7,409745,3379540,484,0,10,-100.33
