Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411225,3391750,504,21,12,-102.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411090,3391680,500,0,6,-103.5
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410915,3391895,497,21,5,-90.5
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411190,3391780,512,0,12,-97.5
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410905,3391885,496,21,6,-84.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410900,3391890,496,0,5,-81.25
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410970,3392000,504,0,5,-81.67
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410895,3391915,498,0,12,-81.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410975,3391995,504,0,5,-85.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411045,3391745,507,21,5,-102.75
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410940,3391850,496,0,6,-78.67
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411195,3391775,512,69,5,-95.2
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410830,3391670,497,21,12,-79.5
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410960,3391765,500,21,12,-92.8
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410975,3391780,502,0,5,-80.33
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410950,3391755,499,21,5,-111.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410955,3391760,499,21,5,-96.5
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411000,3391770,505,0,6,-92.44
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411005,3391765,506,0,5,-95.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410910,3391760,497,21,5,-97.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410965,3391805,500,21,5,-90.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411010,3391780,507,21,6,-98.25
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410915,3391755,497,0,5,-94.4
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,411200,3391775,511,69,5,-92.0
2299801,410840.0,3391800.0,20,100,6,8,2585.0,9.2,496,0,13,410875,3391795,496,6,5,-78.0
