Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412165,3395115,502,18,7,-85.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412180,3395100,501,0,7,-87.33
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412200,3395080,500,0,13,-78.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412170,3395110,502,18,7,-81.83
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412195,3395085,501,0,13,-82.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412185,3395095,501,0,5,-87.17
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412175,3395105,502,0,7,-85.44
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412205,3395075,500,0,5,-79.0
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412190,3395090,501,0,13,-80.0
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412450,3395455,501,12,5,-99.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412165,3395215,500,0,7,-91.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412145,3395355,500,18,5,-99.0
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412080,3395135,505,0,10,-82.57
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,411995,3395030,501,0,13,-78.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412110,3395145,504,18,7,-72.67
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412115,3395150,504,18,7,-84.0
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,411940,3394995,498,0,5,-81.6
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,411965,3395020,499,0,5,-75.5
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,411960,3395015,499,0,5,-76.57
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,412090,3395125,505,0,10,-72.0
1235101,412225.0,3394960.0,28,300,9,3,2585.0,9.2,500,0,6,411970,3395005,498,0,13,-81.2
