Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405520,3398580,510,0,5,-102.5
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405565,3398615,511,0,6,-96.5
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405710,3398430,510,0,6,-107.2
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405570,3398610,511,0,6,-99.0
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405420,3398800,513,0,5,-106.0
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405605,3398495,510,0,7,-92.44
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,408025,3396115,506,0,5,-90.5
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405635,3398505,511,0,5,-101.17
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405545,3398595,511,0,5,-104.14
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405600,3398500,511,0,7,-92.15
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405700,3398440,510,0,6,-103.5
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405550,3398590,511,0,5,-104.83
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405695,3398405,510,0,5,-115.67
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405490,3398690,511,0,5,-97.33
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405630,3398510,511,0,5,-95.91
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405555,3398585,511,0,5,-104.04
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405430,3398790,513,0,5,-106.0
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405685,3398415,510,0,5,-105.6
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405690,3398410,510,0,5,-113.0
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405610,3398490,510,0,7,-94.5
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405615,3398485,510,0,7,-98.57
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405620,3398520,511,0,5,-94.3
1644101,405120.0,3398255.0,22,40,6,5,2585.0,12.2,511,0,5,405560,3398620,511,0,6,-100.82
