Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407650,3385705,490,21,6,-87.0
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407660,3385695,490,0,6,-87.38
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407580,3385615,492,0,6,-83.33
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407590,3385605,492,0,6,-77.7
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407585,3385620,492,0,6,-78.05
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407670,3385685,490,0,6,-89.05
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407595,3385610,492,0,6,-78.36
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407675,3385690,490,0,6,-88.1
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407575,3385630,492,21,6,-85.44
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407570,3385625,492,21,6,-88.33
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407655,3385710,490,21,6,-95.5
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407555,3385650,492,21,5,-106.0
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407665,3385700,490,0,6,-87.75
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407725,3385530,491,6,5,-93.5
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407700,3385585,491,0,5,-86.0
1659801,407520.0,3385605.0,19,70,6,3,2585.0,12.2,492,0,5,407755,3385560,490,6,5,-94.5
