Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413690,3391985,497,0,5,-108.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413685,3392000,496,0,13,-104.17
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413935,3392205,494,0,7,-82.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413945,3392235,494,0,7,-99.75
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413970,3392170,493,0,7,-79.67
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413950,3392230,494,0,7,-99.6
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413925,3392215,495,0,7,-90.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414000,3392300,496,0,5,-103.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413975,3392165,493,0,7,-85.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414045,3392255,496,0,7,-103.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413995,3392185,493,0,7,-97.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414040,3392260,496,0,7,-102.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413980,3392200,492,0,7,-83.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413955,3392225,493,0,7,-89.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414075,3392265,497,0,7,-97.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413940,3392240,495,0,7,-97.29
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414030,3392310,497,21,6,-116.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413990,3392190,493,0,7,-89.75
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,417975,3392100,502,0,5,-111.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414135,3392135,495,0,7,-102.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414140,3392150,495,0,7,-93.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414080,3392305,497,0,6,-96.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414105,3392340,497,0,6,-110.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414100,3392335,497,0,5,-103.8
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414090,3392345,497,0,12,-114.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414085,3392360,497,21,12,-107.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414155,3392545,497,21,5,-101.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414080,3392500,497,0,5,-105.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413960,3392330,496,0,5,-97.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413950,3392400,497,0,5,-99.83
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413705,3392145,500,0,5,-79.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413735,3392095,498,0,6,-92.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413725,3392085,497,0,13,-94.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413620,3392070,497,0,5,-106.6
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413630,3392080,497,18,5,-109.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413710,3392160,500,0,5,-74.57
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413625,3392065,497,0,13,-103.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413615,3392055,497,0,5,-101.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413605,3392045,496,6,5,-114.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413715,3392155,500,0,5,-81.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413610,3392060,497,0,5,-105.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413690,3392140,499,0,5,-105.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413955,3392395,497,21,5,-96.54
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413840,3392270,498,0,5,-82.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413915,3392295,498,15,5,-86.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413810,3392240,500,0,13,-81.91
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413790,3392180,501,0,6,-77.6
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413870,3392260,498,15,7,-82.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413845,3392265,498,0,7,-81.71
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413765,3392185,501,0,5,-77.89
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413795,3392175,501,0,6,-80.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413875,3392255,498,0,2,-84.2
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413830,3392220,500,15,13,-91.2
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413805,3392225,501,0,13,-92.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413880,3392310,499,33,5,-98.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413865,3392245,498,0,7,-82.04
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413860,3392250,498,0,5,-81.4
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413800,3392230,501,0,5,-86.92
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413780,3392170,501,0,5,-77.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413785,3392165,501,0,5,-77.86
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413820,3392210,501,15,5,-86.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413815,3392235,500,0,13,-84.61
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413825,3392205,500,0,5,-84.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413900,3392290,498,0,7,-95.25
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413775,3392195,502,6,6,-78.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413905,3392285,498,0,7,-94.77
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413850,3392280,498,0,13,-82.57
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413855,3392275,498,33,5,-81.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413760,3392190,502,0,5,-79.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413585,3395125,500,0,5,-100.25
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413560,3395070,500,0,5,-98.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414170,3392120,494,0,7,-97.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414120,3392070,497,0,7,-100.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414130,3392080,496,0,7,-104.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414125,3392065,497,0,7,-103.67
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414135,3392075,496,0,7,-114.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414150,3392150,495,0,7,-98.6
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414135,3392125,494,0,7,-100.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414155,3392145,495,0,7,-100.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413605,3395180,500,0,6,-89.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,414075,3392490,497,21,5,-112.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413660,3392255,498,0,6,-93.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413685,3392240,499,0,6,-88.0
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413710,3392205,502,0,13,-81.29
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413715,3392210,502,0,5,-82.67
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413700,3392215,501,0,13,-85.67
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413750,3392165,501,0,11,-79.78
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413725,3392200,502,0,5,-79.25
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413755,3392170,501,0,11,-78.78
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413690,3392225,500,0,5,-84.25
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413720,3392195,502,0,5,-80.5
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413705,3392220,501,0,5,-93.36
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413740,3392175,501,0,11,-80.33
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413745,3392180,501,0,11,-78.4
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413735,3392190,501,0,5,-79.38
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413730,3392185,501,0,5,-77.71
2099501,413665.0,3392335.0,28,130,6,4,2585.0,9.2,497,0,12,413805,3392440,497,0,5,-104.33
