Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402930,3389980,497,0,12,-103.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402920,3389970,497,0,5,-106.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402130,3389590,500,0,13,-93.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402145,3389575,501,0,13,-95.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402150,3389570,501,0,13,-107.14
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402155,3389565,501,0,13,-106.6
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402100,3389540,499,0,13,-97.48
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402105,3389535,499,0,13,-99.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402080,3389560,498,0,13,-92.2
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402095,3389545,499,0,5,-94.18
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402090,3389550,499,0,5,-94.15
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402140,3389580,501,0,13,-89.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402135,3389585,501,0,13,-89.29
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402085,3389555,499,0,5,-90.94
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,401870,3389445,499,0,12,-82.5
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,401875,3389450,499,0,12,-85.4
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402185,3389590,502,0,13,-91.33
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402180,3389585,502,0,13,-88.5
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402175,3389580,502,0,13,-93.83
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402170,3389575,502,0,13,-114.33
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402165,3389570,501,0,13,-99.5
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402095,3389455,499,9,13,-106.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402085,3389350,497,15,13,-97.2
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402075,3389220,496,0,15,-93.5
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402090,3389355,497,15,13,-98.0
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402095,3389360,498,15,13,-100.67
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402045,3389230,496,0,15,-98.5
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402050,3389235,496,0,15,-98.92
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402055,3389240,496,0,15,-98.57
1377401,401850.0,3389385.0,28,180,9,4,2585.0,9.2,500,0,5,402135,3389320,498,0,7,-117.5
