Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,417635,3385720,536,0,5,-103.25
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419700,3383295,497,0,6,-83.38
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419555,3383130,493,0,6,-94.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419810,3383265,498,0,7,-88.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419760,3383235,496,0,6,-86.4
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419770,3383225,496,0,6,-91.13
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419780,3383215,496,0,6,-85.67
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419600,3383075,492,0,5,-93.25
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419715,3383290,497,0,5,-85.47
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419710,3383285,497,0,6,-85.45
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419820,3383255,497,0,6,-89.67
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419815,3383270,498,0,7,-87.18
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419670,3383085,492,0,5,-96.75
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419775,3383230,496,0,6,-92.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419825,3383260,497,0,5,-87.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419795,3383210,496,0,6,-94.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419765,3383240,496,0,6,-81.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,417535,3385765,533,111,5,-113.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419465,3383070,498,0,5,-86.67
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419470,3383075,498,0,5,-93.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419480,3383085,497,0,5,-88.33
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419670,3383595,501,0,5,-98.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419675,3383600,501,0,6,-95.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419495,3383100,496,0,5,-91.67
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419485,3383090,497,0,6,-89.75
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419450,3383070,499,0,5,-79.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419505,3383095,495,0,5,-101.67
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419775,3383180,495,0,5,-85.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419665,3383310,497,0,6,-83.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419680,3383085,493,0,5,-97.2
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419615,3383340,499,0,6,-80.14
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419610,3383335,498,0,6,-77.29
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419795,3383200,495,0,6,-90.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419605,3383330,498,0,7,-75.33
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419660,3383305,496,0,6,-82.7
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419765,3383170,494,0,6,-90.75
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419650,3383295,496,0,6,-73.64
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419770,3383175,495,0,6,-92.75
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419790,3383195,495,0,6,-96.91
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419640,3383285,495,0,6,-73.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419645,3383290,495,0,6,-71.4
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419600,3383325,498,0,6,-85.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419655,3383300,496,0,6,-83.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419780,3383185,495,0,5,-91.14
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419785,3383190,495,0,6,-90.75
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419685,3383090,493,0,5,-105.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419905,3383300,497,0,5,-95.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419900,3383295,497,0,5,-92.8
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419930,3383265,497,0,6,-85.67
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419915,3383290,497,0,6,-97.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419945,3383260,497,0,7,-89.2
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419935,3383270,497,0,6,-87.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419890,3383305,497,0,7,-89.83
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419590,3383270,493,0,5,-85.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419800,3383180,495,0,7,-96.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419805,3383175,495,0,7,-96.8
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419620,3383320,497,0,6,-84.2
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419820,3383200,495,0,6,-89.5
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419825,3383195,495,0,6,-92.33
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419720,3383100,493,0,5,-100.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419635,3383305,496,0,6,-79.8
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419625,3383315,497,0,7,-85.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419630,3383310,496,0,7,-80.0
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419615,3383285,494,0,5,-77.14
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419600,3383300,496,0,6,-75.71
2945901,419510.0,3383450.0,20,170,3,3,2585.0,9.2,506,0,5,419610,3383290,495,0,5,-70.8
