Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412705,3390115,488,0,2,-89.8
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412855,3389925,491,0,5,-87.38
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412850,3389930,491,0,5,-88.29
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412870,3389950,491,0,11,-87.5
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412875,3389945,491,0,11,-90.5
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412665,3390155,487,0,2,-91.33
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412670,3390150,487,0,2,-84.5
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412675,3390145,487,0,2,-90.75
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412810,3389970,489,0,6,-81.5
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412690,3390090,488,0,2,-83.0
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412715,3390105,488,0,2,-88.0
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412710,3390110,488,0,2,-89.33
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412805,3389975,489,0,6,-87.71
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412800,3389980,489,0,6,-84.33
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412700,3390120,488,0,2,-86.0
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412635,3389885,492,9,13,-91.5
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412760,3390080,489,0,6,-90.0
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412530,3389830,491,0,13,-95.0
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412595,3389845,492,6,5,-91.5
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412675,3389925,491,0,5,-91.78
205101,412580.0,3389850.0,0,0,0,0,2585.0,12.2,492,6,5,412665,3389935,491,0,5,-92.33
