Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407885,3386600,494,0,7,-88.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407880,3386595,494,0,6,-94.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405220,3389955,501,0,5,-93.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407900,3386455,492,21,12,-90.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407800,3386395,491,0,12,-95.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407885,3386480,492,0,5,-87.14
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407910,3386445,492,21,5,-83.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407895,3386470,492,0,12,-95.4
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407875,3386410,491,21,12,-96.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407890,3386465,492,0,12,-85.67
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407880,3386475,492,0,5,-92.63
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407905,3386460,492,0,12,-88.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405075,3390240,499,36,5,-105.33
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405080,3390165,503,36,5,-115.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405070,3390235,499,0,12,-117.67
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405065,3390230,500,0,12,-122.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407930,3386960,494,21,5,-106.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407985,3386885,494,0,5,-112.22
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407935,3386955,494,21,5,-107.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407980,3386890,494,21,5,-107.17
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407895,3386455,492,21,12,-95.67
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407910,3386480,492,0,5,-92.17
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407905,3386465,492,0,12,-89.71
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407890,3386460,492,0,12,-93.4
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407860,3386430,491,0,5,-105.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407915,3386475,492,0,5,-94.2
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407885,3386445,491,21,12,-85.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407880,3386450,492,21,12,-85.75
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407900,3386470,492,0,12,-92.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407920,3386490,492,0,5,-92.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407925,3386485,493,0,5,-93.25
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405260,3390405,500,0,5,-106.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405325,3390290,501,21,5,-108.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405365,3390330,500,0,12,-117.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405370,3390335,499,0,12,-119.67
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405350,3390315,500,0,12,-120.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405390,3390355,499,0,6,-112.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405315,3390280,501,0,12,-108.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405155,3390120,502,0,5,-87.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405310,3390275,501,0,5,-98.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405320,3390285,501,0,12,-109.67
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405345,3390310,500,21,12,-121.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405595,3390560,498,0,5,-105.5
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405385,3390350,499,0,5,-116.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405375,3390340,499,0,5,-118.2
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,405380,3390345,499,0,5,-122.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407795,3386630,495,0,5,-94.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407815,3386570,494,0,5,-85.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407820,3386595,494,0,5,-84.6
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407760,3386615,495,0,5,-77.0
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407830,3386585,494,0,5,-84.67
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407800,3386575,494,0,11,-89.33
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407810,3386565,494,0,14,-84.31
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407770,3386605,495,0,5,-88.16
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407805,3386580,494,0,11,-87.35
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407775,3386610,495,0,11,-88.75
1269101,405185.0,3390370.0,31,40,9,3,2585.0,11.2,499,0,13,407825,3386600,494,0,5,-97.8
