Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389740,3397270,539,0,5,-97.12
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389640,3397170,538,45,13,-94.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389675,3397195,538,0,5,-92.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389650,3397180,538,0,5,-88.89
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389665,3397185,537,0,5,-96.5
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389655,3397175,537,0,5,-93.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389735,3397255,539,0,13,-100.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389635,3397150,538,0,5,-99.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389740,3397275,539,0,5,-99.29
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389735,3397250,539,18,13,-101.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389640,3397175,538,45,13,-93.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389655,3397170,537,0,5,-91.5
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389650,3397165,537,45,5,-94.56
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389730,3397245,539,0,13,-99.75
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389645,3397180,538,0,5,-85.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389670,3397185,537,0,5,-90.33
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,390230,3397025,536,0,5,-101.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389820,3397540,534,0,5,-84.55
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389895,3397465,535,0,5,-94.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389885,3397475,535,0,5,-93.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389855,3397505,535,0,5,-84.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389780,3397580,534,0,5,-86.61
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389845,3397515,535,0,5,-88.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389775,3397585,534,0,5,-87.94
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389765,3397595,534,0,5,-85.77
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389880,3397480,535,0,5,-91.2
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389785,3397575,534,0,5,-86.32
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389790,3397570,534,0,5,-86.92
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389875,3397485,535,0,5,-94.6
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389835,3397525,534,0,5,-86.27
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389800,3397560,534,0,5,-84.72
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389825,3397535,534,0,5,-85.43
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389810,3397550,534,0,5,-83.57
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389815,3397545,534,0,5,-85.64
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389760,3397600,534,0,5,-85.42
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389805,3397555,534,0,5,-85.88
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389770,3397590,534,0,5,-86.64
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389795,3397565,534,0,5,-85.43
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389830,3397530,534,0,5,-84.53
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,390210,3397150,537,0,13,-100.67
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389870,3397490,535,0,5,-94.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389860,3397500,535,0,5,-88.46
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389890,3397470,535,0,5,-94.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389865,3397495,535,0,5,-94.14
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389915,3397445,535,0,5,-105.5
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389840,3397520,534,0,5,-83.6
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389850,3397510,535,0,5,-91.0
1912301,389575.0,3397810.0,14,180,3,0,2585.0,18.2,537,0,7,389625,3397665,536,0,5,-90.86
