Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413985,3393480,500,0,5,-97.5
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,414055,3393530,500,0,5,-93.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413960,3393455,500,0,10,-89.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413935,3393490,500,0,6,-91.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413925,3393500,501,90,6,-96.2
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413930,3393485,500,0,6,-92.6
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413955,3393510,500,30,10,-96.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413950,3393505,500,30,10,-99.86
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,414050,3393525,500,0,5,-96.14
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413940,3393515,500,90,10,-94.25
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413990,3393465,500,0,7,-95.75
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,414075,3393550,500,54,12,-111.33
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413980,3393475,500,0,5,-94.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413925,3393005,500,0,5,-110.75
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413975,3392975,499,0,12,-117.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413945,3393025,501,21,12,-115.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,414040,3393050,501,0,12,-89.5
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,413930,3393020,501,21,12,-99.33
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412470,3390510,488,0,6,-85.5
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412455,3390485,487,0,5,-96.4
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412445,3390495,487,0,5,-91.08
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412440,3390500,488,0,5,-94.46
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412450,3390490,487,0,5,-93.38
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412475,3390505,488,0,6,-92.67
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412575,3390685,492,153,5,-90.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412540,3390600,493,0,12,-84.33
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412630,3390670,492,39,5,-86.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412615,3390645,492,39,13,-72.33
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412635,3390665,492,39,5,-98.0
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412600,3390660,492,39,5,-84.6
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412640,3390460,493,0,5,-84.33
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412525,3390575,492,0,5,-104.33
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412660,3390480,494,0,6,-85.25
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412610,3390650,492,39,13,-78.5
2147201,414365.0,3393100.0,30,270,3,3,2585.0,11.2,500,0,5,412605,3390655,492,39,5,-95.67
