Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409790,3386310,489,21,6,-103.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409760,3386300,490,0,5,-99.2
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409785,3386315,489,0,6,-118.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409775,3386285,490,21,5,-98.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409815,3386245,489,0,5,-93.92
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409820,3386280,489,0,5,-93.47
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409835,3386265,490,0,5,-94.07
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409825,3386275,490,0,5,-93.76
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409800,3386260,489,0,5,-96.53
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409830,3386270,490,0,5,-93.32
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409805,3386255,489,0,5,-95.66
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409810,3386250,489,0,5,-95.59
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409765,3386295,490,21,5,-99.17
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409770,3386290,490,21,5,-97.4
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409795,3386305,489,21,6,-121.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413245,3388930,491,6,5,-77.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413255,3388940,491,6,12,-79.11
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409875,3386200,491,0,5,-103.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409865,3386190,491,0,12,-96.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409895,3386220,492,0,12,-93.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413270,3388955,491,0,12,-72.09
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409900,3386225,492,0,12,-85.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409910,3386235,492,0,12,-91.55
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413290,3388975,491,0,13,-69.74
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413280,3388965,491,0,5,-71.74
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413275,3388960,491,0,12,-73.02
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413285,3388970,491,0,13,-70.93
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409915,3386240,492,0,12,-92.45
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409905,3386230,492,0,12,-94.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413295,3388980,491,15,5,-75.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413315,3389000,490,0,6,-91.8
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413305,3388990,490,0,5,-93.8
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409885,3386210,492,0,5,-95.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413265,3388950,491,0,12,-77.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413260,3388945,491,6,12,-85.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409890,3386215,492,0,12,-92.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413250,3388935,491,6,5,-77.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413300,3388985,490,15,5,-88.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413310,3388995,490,0,5,-98.29
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413320,3389005,490,15,6,-88.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409715,3386265,491,0,5,-92.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413425,3388715,490,0,14,-102.25
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409755,3386305,490,0,5,-104.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413400,3388700,490,0,5,-100.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413350,3388790,491,0,5,-113.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413335,3388765,490,0,12,-115.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409730,3386290,491,0,5,-101.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409735,3386285,490,0,2,-93.25
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413420,3388720,490,0,5,-99.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413355,3388785,491,0,12,-113.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413720,3388615,488,0,14,-95.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413540,3388755,491,0,5,-103.2
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413555,3388750,491,0,5,-106.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413545,3388760,491,0,5,-103.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413565,3388780,490,9,5,-100.25
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413560,3388775,491,0,14,-101.25
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413755,3388630,487,0,5,-98.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413575,3388770,491,9,5,-101.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413740,3388635,487,0,5,-95.6
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413570,3388765,491,0,14,-99.8
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413550,3388745,491,0,5,-99.4
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409150,3386300,490,0,10,-106.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409190,3386260,490,0,5,-97.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409155,3386295,490,0,10,-104.36
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409140,3386290,490,0,5,-101.6
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409195,3386255,490,0,5,-103.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413635,3388720,491,0,5,-100.85
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413655,3388660,491,0,5,-100.71
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413630,3388715,491,0,14,-107.4
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413650,3388655,491,0,7,-102.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413625,3388710,491,0,5,-107.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413665,3388670,490,0,14,-102.46
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413620,3388705,491,0,5,-111.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413670,3388675,490,0,5,-104.13
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413675,3388680,489,0,5,-100.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413610,3388695,492,0,5,-101.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413660,3388665,490,0,14,-100.86
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413645,3388650,491,6,7,-105.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413165,3389000,492,0,12,-103.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413390,3388925,492,15,5,-79.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413385,3388940,492,0,5,-88.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413380,3388935,492,0,5,-84.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413120,3389035,492,0,5,-87.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413125,3389040,492,0,5,-110.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413195,3388970,491,0,5,-74.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409710,3386205,490,0,6,-94.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413420,3388895,492,0,6,-83.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413430,3388885,491,0,6,-86.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413285,3388880,492,0,12,-85.42
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413315,3388850,492,0,5,-80.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413295,3388870,492,0,12,-85.72
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413280,3388875,492,0,5,-86.81
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413300,3388855,492,0,5,-88.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413375,3388950,492,0,5,-90.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413370,3388945,492,0,5,-83.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413360,3388955,492,0,5,-79.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413415,3388910,492,15,6,-94.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413175,3388990,491,0,6,-113.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413435,3388890,491,0,6,-91.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413310,3388845,492,0,5,-75.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413410,3388905,492,15,5,-81.18
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413290,3388865,492,0,5,-89.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413190,3388965,491,0,5,-93.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413305,3388860,492,0,5,-87.5
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413185,3388980,491,0,5,-101.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413400,3388915,492,15,5,-78.6
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413135,3389030,492,0,5,-96.75
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413405,3388920,492,0,5,-79.67
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413655,3388720,490,0,5,-103.33
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413650,3388715,490,0,5,-101.25
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413660,3388685,490,0,14,-103.74
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413665,3388690,490,0,14,-103.79
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413640,3388705,491,0,5,-106.41
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413670,3388695,489,0,14,-102.95
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413645,3388710,490,0,14,-106.0
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,413675,3388700,489,0,5,-100.29
2695301,413400.0,3388825.0,23,330,6,5,2585.0,9.2,492,21,5,409200,3386300,491,0,5,-110.33
