Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407080,3392535,501,0,6,-100.67
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407145,3392600,500,0,13,-101.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406285,3392860,502,0,5,-121.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406915,3392455,500,0,2,-96.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406935,3392435,500,0,2,-108.82
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406930,3392440,500,0,2,-107.54
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406920,3392430,500,0,2,-107.83
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407285,3389170,496,0,7,-109.5
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407205,3392885,500,0,6,-91.78
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407220,3392910,500,18,2,-91.56
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407210,3392900,500,0,2,-88.2
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407200,3392890,500,0,5,-92.73
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407215,3392895,500,0,5,-89.24
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407245,3392925,501,0,6,-88.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407225,3392905,500,0,2,-88.83
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407230,3392920,501,18,5,-94.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407235,3392915,500,18,5,-101.33
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406940,3392450,500,0,2,-95.33
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406945,3392445,500,0,2,-108.7
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406880,3392430,501,0,2,-119.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406895,3392435,501,0,2,-116.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407080,3392550,501,0,8,-107.5
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406950,3392580,498,0,8,-85.6
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406945,3392565,498,0,8,-86.29
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406940,3392570,498,0,8,-86.2
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406950,3392570,498,0,8,-90.75
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406945,3392575,498,0,8,-93.5
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406955,3392425,499,0,2,-108.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406945,3392435,500,0,2,-105.4
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406940,3392440,500,0,2,-108.44
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,406950,3392430,499,0,2,-98.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407250,3392920,500,18,6,-89.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407275,3392895,498,0,2,-90.75
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407270,3392900,498,18,2,-92.07
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407245,3392905,499,18,2,-90.65
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407285,3392865,497,0,6,-100.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407260,3392890,498,0,2,-88.73
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407255,3392915,500,18,5,-89.67
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407280,3392870,498,0,5,-100.93
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407240,3392910,500,18,2,-92.55
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407265,3392885,498,0,5,-90.48
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407100,3392730,498,0,6,-74.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407370,3389445,499,0,6,-93.0
1902801,406955.0,3392860.0,22,170,6,3,2585.0,12.2,502,18,2,407105,3389570,498,12,13,-113.0
