Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410710,3392085,504,0,5,-94.0
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410580,3391440,497,0,5,-97.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410405,3391895,501,87,5,-98.0
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410560,3391420,497,21,5,-111.67
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410585,3391435,497,21,6,-98.6
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410355,3394475,499,0,7,-104.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410445,3394650,500,0,5,-89.67
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410285,3394810,501,15,13,-105.0
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410365,3391605,499,0,5,-96.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410375,3391615,499,0,5,-89.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410380,3391630,499,0,5,-95.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410360,3391610,499,26,5,-94.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410285,3391525,498,0,6,-96.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410240,3391570,498,116,5,-91.0
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410690,3391940,500,0,11,-89.33
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410680,3391930,501,0,5,-101.25
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410695,3391935,500,0,11,-85.0
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410705,3391945,498,0,11,-90.67
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410715,3391955,498,0,11,-87.5
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410395,3391635,498,21,5,-90.17
2165701,410545.0,3391560.0,33,280,6,2,2585.0,11.2,498,0,7,410390,3391640,498,0,5,-95.83
