Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405750,3390380,502,24,12,-113.25
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405745,3390365,502,0,5,-104.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405740,3390370,502,0,5,-108.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405755,3390375,501,24,5,-111.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406105,3390260,498,0,5,-102.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406115,3390250,498,0,5,-99.15
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406100,3390255,498,0,12,-94.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406110,3390245,498,0,12,-97.88
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405405,3391200,500,0,12,-103.67
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406155,3390290,498,0,5,-98.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405925,3389920,499,39,12,-93.52
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405920,3389915,499,39,12,-91.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406165,3390050,497,0,5,-96.88
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406210,3390015,497,0,5,-91.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406175,3390060,497,0,5,-93.63
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406170,3390055,497,0,5,-92.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405810,3389615,498,0,12,-114.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406215,3390020,497,0,5,-90.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406180,3390065,497,0,5,-90.33
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405825,3389630,498,21,5,-117.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405820,3389625,498,21,5,-114.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405735,3390390,502,24,5,-106.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406115,3390190,497,0,6,-102.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406095,3390170,497,0,5,-92.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406130,3390205,497,0,5,-103.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406100,3390195,497,21,6,-90.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406085,3390180,498,0,5,-92.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406080,3390175,498,0,5,-88.93
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406090,3390165,497,0,5,-86.45
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406120,3390215,497,21,5,-98.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406150,3390225,497,0,5,-114.33
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406140,3390235,497,21,5,-107.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405900,3390060,500,0,5,-90.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405620,3390365,500,0,6,-117.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405600,3390385,498,0,6,-97.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405560,3390525,498,0,5,-110.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406600,3389365,497,6,5,-101.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406185,3390065,497,0,5,-85.25
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406180,3390070,497,0,6,-85.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406160,3390050,497,0,5,-94.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406170,3390060,497,0,5,-93.13
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406175,3390055,497,0,5,-88.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406165,3390045,497,0,5,-91.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405830,3389640,498,21,5,-117.25
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405820,3389630,498,21,5,-114.4
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405825,3389625,498,21,5,-119.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406150,3390260,497,0,5,-102.4
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406120,3390270,498,0,5,-104.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406130,3390280,498,0,5,-100.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406125,3390265,498,0,5,-92.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406140,3390250,497,21,12,-100.25
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406135,3390275,498,0,5,-109.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406160,3390305,498,0,5,-96.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406310,3390175,499,39,5,-102.67
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406180,3390285,498,0,12,-105.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406215,3390280,499,0,5,-95.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406305,3390170,499,0,5,-101.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,404930,3390985,502,0,11,-108.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406615,3389355,497,0,5,-102.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406600,3389350,496,0,5,-101.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405965,3390245,500,0,12,-89.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406020,3390000,499,0,12,-76.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405960,3390020,499,6,12,-75.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405955,3390065,499,0,13,-87.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405945,3390075,499,0,5,-72.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406010,3389970,499,24,5,-75.33
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405940,3390080,499,0,5,-70.67
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406035,3389985,499,0,5,-95.89
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406005,3389975,499,0,5,-78.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405950,3390070,499,0,5,-82.5
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,405810,3390770,501,0,6,-113.17
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406130,3390230,497,21,5,-104.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406085,3390195,498,0,5,-81.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406080,3390200,498,0,5,-88.0
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406120,3390240,497,0,5,-99.67
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,406115,3390165,497,0,6,-108.33
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,403250,3387265,494,0,12,-94.73
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,403275,3387250,494,0,12,-96.35
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,403270,3387245,494,0,12,-97.85
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,403265,3387260,494,0,5,-95.88
2027601,406035.0,3389965.0,33,240,3,3,2585.0,9.2,499,0,6,403260,3387255,494,0,5,-97.75
