Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387940,3399380,546,0,14,-93.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387895,3399505,546,0,12,-99.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387930,3399390,546,0,14,-104.67
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387920,3399400,546,0,14,-104.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387605,3399150,544,0,5,-83.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387645,3399190,544,0,5,-82.94
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387655,3399200,545,0,5,-84.88
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387665,3399170,544,0,5,-87.13
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387610,3399155,544,0,5,-87.33
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387650,3399195,545,0,5,-81.25
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387640,3399185,544,0,5,-81.83
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387660,3399165,544,0,5,-85.25
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387600,3399145,544,0,5,-87.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387620,3399125,544,0,5,-90.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387925,3399450,546,0,5,-97.67
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387915,3399440,546,0,14,-96.67
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387960,3399485,547,0,5,-108.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387955,3399480,547,0,5,-100.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387920,3399445,546,0,14,-95.25
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387910,3399435,546,0,14,-94.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387930,3399455,547,0,14,-97.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,388235,3399120,544,0,5,-100.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387885,3399410,545,0,5,-91.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387850,3399375,544,0,5,-104.75
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387635,3399180,544,0,5,-75.33
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387625,3399170,544,0,5,-89.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387670,3399135,544,0,5,-87.1
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387630,3399175,544,0,5,-78.67
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387665,3399130,544,0,5,-84.33
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387675,3399140,544,0,5,-83.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387655,3399160,544,0,5,-88.93
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387660,3399125,544,0,5,-79.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387775,3399360,544,18,5,-87.2
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387765,3399350,544,0,14,-86.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,388005,3399430,546,0,14,-97.44
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387935,3399680,547,0,6,-82.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387965,3399630,546,0,11,-87.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,388000,3399425,546,0,14,-109.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,388040,3399385,545,0,5,-93.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,388010,3399435,546,0,5,-101.38
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387970,3399635,546,0,11,-86.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387955,3399660,547,0,5,-88.0
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387950,3399655,547,0,5,-89.11
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387910,3399535,546,0,5,-98.5
1087201,387895.0,3399435.0,29,240,6,4,2585.0,10.2,545,0,5,387905,3399530,546,0,5,-101.33
