Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,408240,3395445,506,0,5,-90.2
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,408235,3395440,505,0,5,-86.33
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,408255,3395460,506,0,13,-108.33
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,408260,3395465,506,0,5,-100.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,411270,3399515,510,0,5,-103.5
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407980,3398525,509,0,5,-92.33
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407970,3398555,509,0,5,-90.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407955,3398500,509,96,5,-77.5
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407975,3398560,508,0,5,-86.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407885,3398470,506,0,13,-83.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407990,3398535,509,6,5,-94.33
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407965,3398550,509,6,10,-86.33
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,407925,3398510,508,0,6,-83.5
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,410670,3399705,506,0,5,-89.25
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,410645,3399700,506,0,7,-99.5
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,410745,3399670,507,0,7,-99.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,410735,3399660,507,0,7,-86.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,410740,3399665,507,0,7,-91.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,411220,3399855,509,0,6,-104.5
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,411205,3399880,509,0,5,-101.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,411200,3399875,509,0,6,-105.0
1868801,407815.0,3398540.0,12,70,3,2,2585.0,9.2,509,0,13,411215,3399725,508,0,6,-101.0
