Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407320,3387055,493,0,5,-79.0
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407480,3387215,494,0,6,-84.33
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407490,3387205,494,0,5,-82.33
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407510,3387225,494,0,5,-88.63
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407515,3387230,494,0,5,-91.32
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407670,3387385,493,0,5,-114.5
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407495,3387210,494,0,5,-92.0
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,409715,3387440,494,0,5,-99.4
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,409655,3387460,492,0,5,-99.28
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,409660,3387465,493,0,5,-95.86
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,409665,3387470,493,0,5,-95.1
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,409650,3387455,492,0,5,-99.5
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407350,3387030,493,0,6,-76.0
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407310,3386990,492,0,6,-92.0
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407295,3386965,492,0,5,-83.5
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407330,3387010,493,0,6,-83.0
3296301,407420.0,3387210.0,21,180,6,4,2585.0,9.2,492,0,5,407345,3387035,493,0,6,-78.0
