Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406025,3391285,499,0,13,-91.73
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405995,3391255,499,0,5,-91.64
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405960,3391270,499,0,5,-97.43
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406065,3391325,500,0,6,-98.19
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406070,3391340,500,0,6,-97.58
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406055,3391355,500,0,6,-99.75
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406075,3391335,500,0,6,-94.27
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405965,3391265,499,0,5,-95.75
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406060,3391330,500,0,6,-99.08
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406045,3391345,500,0,5,-97.53
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406015,3391315,499,0,5,-96.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406040,3391350,500,0,5,-94.86
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406035,3391295,499,0,13,-90.87
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406030,3391300,499,0,13,-93.73
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405990,3391260,499,0,5,-92.29
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406020,3391290,499,0,13,-92.62
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405980,3391250,499,0,13,-94.17
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406050,3391360,500,0,6,-106.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405970,3391280,499,0,5,-94.67
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406010,3391320,499,0,6,-90.29
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405975,3391275,499,0,5,-94.86
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406005,3391305,499,0,13,-96.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406060,3391195,504,0,6,-88.67
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406035,3391150,504,0,5,-92.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406050,3391165,506,0,5,-87.95
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405825,3391280,502,0,5,-107.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406065,3391200,504,0,6,-86.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406030,3391145,504,15,5,-88.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406040,3391175,505,0,5,-89.59
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406045,3391180,505,0,5,-90.16
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406075,3391190,505,0,6,-87.13
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405835,3391270,502,0,5,-104.71
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405830,3391265,502,0,12,-99.6
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405820,3391275,502,0,5,-110.8
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406070,3391185,506,0,6,-83.86
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406055,3391170,506,0,6,-93.67
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406025,3391160,504,15,5,-95.4
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405990,3391245,499,15,13,-98.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405980,3391255,499,0,5,-91.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405965,3391280,499,0,5,-97.38
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406070,3391325,500,0,6,-95.44
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405975,3391270,499,0,5,-93.13
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406045,3391360,500,0,5,-100.57
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406050,3391345,500,0,6,-95.75
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405970,3391265,499,0,5,-95.58
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405985,3391260,499,0,5,-94.86
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406075,3391330,500,0,6,-97.31
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406065,3391340,500,0,6,-97.67
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406035,3391290,499,0,13,-91.06
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406015,3391310,499,0,5,-92.57
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405960,3391275,499,0,5,-95.43
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406040,3391355,500,0,5,-95.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406055,3391350,500,0,6,-97.13
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406060,3391335,500,0,6,-98.83
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406030,3391285,499,0,13,-89.9
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405995,3391250,499,15,13,-90.89
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406025,3391300,499,0,13,-91.55
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406010,3391305,499,0,13,-98.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406020,3391295,499,0,13,-89.58
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406010,3391160,503,15,5,-99.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405810,3391280,502,0,5,-113.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406050,3391200,503,0,5,-86.81
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406035,3391135,504,0,5,-101.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405820,3391250,503,9,5,-102.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406065,3391165,507,0,6,-91.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405800,3391270,503,0,5,-102.67
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406040,3391190,504,0,5,-88.75
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405805,3391265,503,0,5,-102.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405830,3391260,502,9,12,-105.88
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405815,3391275,502,0,5,-109.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406045,3391185,504,0,5,-89.88
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406030,3391140,504,0,5,-87.4
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406070,3391180,506,0,6,-92.29
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406060,3391170,506,0,6,-89.0
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406075,3391175,507,0,6,-87.83
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406055,3391195,504,0,6,-86.89
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406045,3391230,501,0,5,-86.77
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406025,3391250,499,0,13,-87.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406070,3391215,503,0,6,-88.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406050,3391235,500,0,5,-85.45
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406030,3391255,499,0,13,-86.92
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406010,3391275,499,0,5,-90.08
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405995,3391300,499,0,13,-94.33
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406040,3391225,501,0,5,-89.03
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406075,3391220,502,0,6,-90.56
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406035,3391260,499,0,13,-86.91
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406055,3391240,500,0,6,-85.96
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406000,3391265,499,0,5,-94.46
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406065,3391210,503,0,6,-93.57
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,405990,3391295,499,0,13,-89.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406060,3391205,503,0,6,-91.75
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406005,3391270,499,0,5,-93.97
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406015,3391280,499,0,13,-89.5
1934101,406100.0,3391255.0,8,260,3,0,2585.0,11.2,499,0,6,406020,3391245,499,15,13,-88.0
