Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430345,3383345,510,21,10,-104.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430355,3383355,510,21,5,-113.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430480,3383490,512,0,5,-104.43
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430325,3383325,510,0,10,-75.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430275,3383275,511,0,5,-113.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430375,3383295,511,0,14,-103.6
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430255,3383255,511,0,5,-100.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430265,3383265,511,0,5,-97.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430390,3383320,511,18,6,-103.67
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430370,3383300,511,0,5,-108.7
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430360,3383290,511,0,5,-102.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430350,3383360,510,21,5,-108.75
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430385,3383305,511,18,14,-109.23
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430380,3383310,511,18,5,-105.89
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430330,3383340,510,0,5,-79.25
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430335,3383335,510,0,10,-88.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430365,3383285,511,0,5,-106.8
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430495,3383495,512,0,5,-108.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430320,3383330,510,0,10,-83.67
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430430,3383440,510,21,5,-101.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430165,3383440,508,0,5,-91.1
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430340,3383575,512,0,5,-103.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430200,3383395,509,0,6,-89.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430190,3383405,509,0,5,-88.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430170,3383425,509,0,5,-94.09
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430115,3383490,508,0,7,-99.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430345,3383580,512,0,5,-109.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430140,3383455,509,0,5,-97.73
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430175,3383430,509,0,5,-88.11
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430180,3383415,509,0,5,-91.63
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430155,3383450,508,0,5,-98.08
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430150,3383445,509,0,5,-96.75
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430185,3383420,509,0,6,-87.71
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430350,3383565,512,0,5,-99.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430125,3383480,508,0,5,-98.43
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430215,3383390,509,6,5,-95.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430145,3383460,508,0,5,-101.27
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430120,3383475,509,0,7,-93.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430160,3383435,509,0,5,-94.58
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430135,3383470,508,0,5,-101.56
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430130,3383465,509,0,7,-97.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430105,3383500,508,0,7,-102.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430110,3383485,508,0,7,-96.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430335,3383590,512,0,5,-99.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430330,3383585,512,0,5,-104.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430385,3383540,512,0,5,-97.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430320,3383595,512,0,5,-95.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430365,3383560,512,0,5,-97.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430210,3383385,509,0,6,-89.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430305,3383560,510,0,5,-100.25
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430205,3383460,508,0,14,-85.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430240,3383575,509,0,5,-93.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430275,3383590,510,0,12,-96.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430255,3383570,509,21,12,-102.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430185,3383520,507,15,5,-92.25
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430270,3383585,510,0,12,-104.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430295,3383530,508,0,5,-100.22
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430315,3383550,510,0,5,-99.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430310,3383545,510,0,5,-108.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430245,3383580,509,0,5,-90.25
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430300,3383555,510,0,5,-97.86
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430260,3383595,510,0,5,-106.67
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430230,3383465,508,0,5,-79.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430280,3383535,508,21,5,-91.91
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430215,3383450,508,0,14,-70.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430285,3383540,508,21,5,-89.56
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430235,3383470,508,0,5,-78.75
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430290,3383525,508,0,5,-92.8
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430250,3383565,509,21,12,-86.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430375,3383610,513,0,5,-98.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430190,3383505,507,0,5,-91.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430195,3383510,507,0,5,-97.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430195,3383330,510,0,5,-91.75
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430420,3383575,513,0,5,-95.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430370,3383580,512,0,5,-101.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430125,3383485,508,0,5,-98.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430135,3383495,508,0,5,-102.17
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430240,3383610,510,0,12,-102.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430195,3383395,509,0,5,-90.8
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430320,3383530,510,0,5,-105.75
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430335,3383535,510,0,5,-104.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430185,3383385,509,0,5,-92.79
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430120,3383490,508,0,5,-99.57
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430190,3383400,509,0,5,-90.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430130,3383500,508,0,5,-102.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430180,3383390,509,0,5,-91.17
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430345,3383545,511,0,5,-105.75
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430325,3383525,510,0,5,-102.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430235,3383435,509,6,14,-74.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430395,3383340,511,0,5,-94.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430335,3383320,510,0,5,-93.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430365,3383350,510,0,5,-103.5
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430370,3383355,510,21,5,-115.0
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430390,3383335,511,0,5,-99.67
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430385,3383330,511,0,5,-99.33
1066501,430245.0,3383560.0,20,300,6,2,2585.0,14.2,509,21,5,430400,3383385,510,12,14,-107.5
