Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413260,3395670,499,0,5,-103.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413275,3395675,498,0,5,-97.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413205,3395765,500,0,6,-85.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413170,3395740,501,0,5,-99.25
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413180,3395750,500,0,5,-92.86
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413175,3395735,501,0,5,-93.75
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413165,3395725,501,0,12,-96.6
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413150,3395720,501,0,5,-86.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413105,3395855,500,0,5,-86.67
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413940,3391460,496,0,5,-122.5
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,414055,3391425,496,0,5,-114.5
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413120,3395875,500,0,5,-82.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413235,3395670,500,0,6,-94.5
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,413225,3395680,500,0,5,-94.5
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411705,3392780,500,87,12,-86.25
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411770,3392705,501,0,5,-99.5
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411720,3392755,501,0,5,-85.75
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411695,3392790,500,0,12,-74.75
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411645,3392840,500,0,12,-75.71
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411630,3392845,501,0,12,-78.87
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411600,3392875,501,0,12,-88.43
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411815,3392670,500,0,10,-109.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411595,3392890,501,30,5,-95.5
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411685,3392800,500,0,12,-71.07
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411620,3392855,501,0,5,-79.8
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411680,3392795,500,0,12,-71.88
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411635,3392850,501,0,12,-76.92
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411625,3392860,501,0,5,-77.29
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411605,3392880,501,0,5,-76.0
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411650,3392825,500,0,5,-68.11
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411640,3392835,501,0,12,-76.38
2212201,411700.0,3392840.0,45,260,6,1,2585.0,9.2,499,0,5,411665,3392820,500,0,12,-72.0
