Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418480,3387620,501,0,5,-93.29
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418475,3387585,500,0,14,-97.8
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418445,3387575,501,0,14,-94.0
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418400,3387540,502,0,5,-99.0
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418425,3387555,502,0,14,-97.89
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418455,3387565,501,0,14,-96.13
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418405,3387535,502,0,5,-106.5
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418415,3387525,502,0,5,-110.0
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418420,3387560,502,0,14,-98.66
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418430,3387550,501,0,14,-98.1
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418450,3387570,501,0,14,-95.43
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418410,3387530,502,0,5,-111.5
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418485,3387615,500,0,6,-92.83
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418435,3387545,501,0,5,-97.63
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418520,3387415,499,0,14,-98.5
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418525,3387420,499,6,14,-104.0
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418405,3387460,501,0,5,-109.0
3235801,418715.0,3387805.0,19,60,3,4,2585.0,9.2,508,0,5,418545,3387440,499,6,5,-90.5
