Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,409620,3397150,500,0,5,-113.0
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411200,3396590,505,0,6,-93.0
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411215,3396435,503,0,6,-95.0
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411350,3396380,505,0,11,-95.5
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411200,3396430,503,0,5,-96.71
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411210,3396440,503,0,6,-87.67
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411205,3396425,503,0,14,-95.89
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411235,3396415,503,0,14,-91.2
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411335,3396395,504,0,6,-92.67
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411325,3396385,504,0,12,-102.5
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411225,3396405,503,0,5,-95.86
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411330,3396400,504,0,5,-99.5
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411220,3396410,503,0,5,-89.67
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411320,3396390,504,0,12,-97.75
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411230,3396420,503,0,14,-89.25
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,410950,3396315,507,15,10,-62.5
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411065,3396430,504,0,5,-82.23
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411075,3396440,504,15,6,-83.8
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,410995,3396200,507,0,6,-94.67
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411055,3396420,503,0,5,-81.65
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411050,3396415,503,0,5,-82.29
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411180,3396385,504,0,14,-98.31
1223901,411040.0,3396200.0,40,280,9,10,2585.0,11.2,506,21,6,411060,3396425,504,0,5,-83.69
