Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414365,3391135,494,15,13,-104.4
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414350,3391190,495,18,6,-107.0
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414380,3391160,494,18,13,-100.0
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414335,3391165,494,18,6,-109.25
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414355,3391185,495,18,5,-100.8
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414190,3391350,496,0,5,-112.8
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414360,3391140,494,0,13,-100.5
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414320,3391180,494,0,5,-118.0
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414330,3391170,494,18,5,-109.5
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414190,3391450,495,0,12,-106.0
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414125,3391435,496,0,5,-100.33
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414180,3391460,496,0,5,-111.5
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414405,3391255,498,0,13,-88.0
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414480,3391340,498,0,5,-119.5
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414435,3391265,498,0,13,-97.58
1895401,414340.0,3391280.0,26,70,6,4,2585.0,12.2,497,30,13,414460,3391240,498,30,13,-98.33
