Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409790,3386310,489,21,6,-96.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409910,3386350,490,6,5,-98.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409760,3386300,490,0,5,-90.83
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409785,3386315,489,0,6,-111.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409890,3386330,491,0,5,-87.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409880,3386340,490,0,5,-93.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409875,3386385,488,0,5,-99.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409775,3386285,490,21,5,-89.42
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409815,3386245,489,0,5,-83.1
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409820,3386280,489,0,5,-82.49
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409835,3386265,490,0,5,-82.22
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409825,3386275,490,0,5,-82.66
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409800,3386260,489,0,5,-86.03
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409830,3386270,490,0,5,-82.08
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409805,3386255,489,0,5,-85.55
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409810,3386250,489,0,5,-86.23
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409765,3386295,490,21,5,-91.56
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409770,3386290,490,21,5,-86.88
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409795,3386305,489,21,6,-105.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409895,3386325,491,0,5,-84.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409875,3386200,491,0,5,-91.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409865,3386190,491,0,12,-96.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409895,3386220,492,0,12,-84.14
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409900,3386225,492,0,12,-79.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409910,3386235,492,0,12,-78.78
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409915,3386240,492,0,12,-77.96
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409905,3386230,492,0,12,-77.46
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409885,3386210,492,0,5,-82.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409880,3386205,491,0,5,-86.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409890,3386215,492,0,12,-81.17
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409845,3386170,490,23,12,-95.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,412105,3388870,490,21,12,-112.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409715,3386265,491,0,5,-82.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409755,3386305,490,0,5,-96.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409700,3386280,491,0,6,-86.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409730,3386290,491,0,5,-93.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409735,3386285,490,0,2,-82.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409150,3386300,490,0,10,-105.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409190,3386260,490,0,5,-99.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409195,3386255,490,0,5,-102.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409135,3386315,491,0,5,-97.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410010,3386405,491,0,5,-96.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410015,3386410,491,0,5,-103.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409725,3386200,490,0,5,-89.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409720,3386195,490,0,5,-89.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409710,3386205,490,0,6,-89.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409715,3386210,490,0,5,-88.57
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409200,3386300,491,0,5,-100.17
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409205,3386295,491,0,5,-100.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409435,3386315,492,0,6,-97.2
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409430,3386320,492,0,6,-97.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409975,3386195,492,0,5,-77.46
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409920,3386230,492,0,12,-80.35
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409925,3386225,492,0,12,-75.76
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409935,3386235,492,0,12,-76.2
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409930,3386240,492,0,12,-78.73
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409955,3386215,493,0,12,-74.9
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409945,3386205,492,0,12,-77.7
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409970,3386200,492,0,5,-76.53
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409950,3386220,493,0,12,-73.78
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409940,3386210,492,0,12,-77.46
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409960,3386190,492,29,12,-82.25
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409920,3386345,490,0,5,-82.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409925,3386350,490,0,5,-92.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409955,3386340,492,0,5,-87.33
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409985,3386370,492,0,6,-86.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409960,3386385,490,0,5,-87.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409945,3386330,492,0,5,-84.89
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410005,3386270,493,0,6,-80.24
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410020,3386245,493,0,5,-81.43
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410025,3386250,493,0,5,-83.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409935,3386360,490,0,10,-96.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409990,3386375,491,0,6,-91.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410010,3386275,493,0,5,-80.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409950,3386335,492,0,5,-85.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409940,3386325,492,102,5,-86.22
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409980,3386365,492,0,5,-84.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410015,3386280,493,0,5,-81.25
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409995,3386380,491,0,6,-95.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,410000,3386265,493,0,6,-77.6
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409930,3386355,490,0,10,-97.83
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409975,3386400,491,26,5,-97.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409970,3386395,490,26,5,-98.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409735,3386210,490,0,5,-93.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409750,3386225,490,0,12,-90.0
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409705,3386200,490,0,7,-92.67
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409715,3386190,490,0,5,-89.5
2422401,410025.0,3386230.0,15,290,3,3,2585.0,12.2,493,0,5,409700,3386195,490,0,6,-83.5
