Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411395,3389130,491,0,5,-80.67
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411510,3389040,493,0,5,-83.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411320,3388850,492,0,5,-77.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411340,3388870,491,0,13,-78.92
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411505,3389025,493,0,6,-87.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411350,3388880,491,0,13,-82.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411495,3389015,493,0,5,-83.67
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411330,3388860,491,0,13,-86.88
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411500,3389030,493,0,6,-89.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411355,3388875,491,0,13,-72.83
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411485,3389005,493,0,5,-82.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411705,3388745,495,0,5,-109.46
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411695,3388735,495,0,5,-102.69
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411715,3388755,496,21,12,-111.21
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411680,3388730,494,0,12,-108.25
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411690,3388740,495,0,12,-109.79
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411490,3389020,493,0,5,-80.57
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411710,3388760,496,0,5,-111.05
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411700,3388750,495,0,5,-109.42
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411685,3388725,494,0,5,-104.89
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411730,3388780,495,21,12,-107.33
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411420,3389110,491,0,5,-87.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411720,3388770,496,21,5,-112.07
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411345,3388865,491,0,5,-83.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411810,3388700,492,0,12,-114.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411725,3388765,496,21,5,-105.3
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411565,3388870,494,21,5,-93.33
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411610,3388915,496,21,12,-105.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411475,3388740,493,0,13,-92.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411615,3388920,496,21,5,-103.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411550,3388815,493,0,12,-94.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411600,3388905,496,0,12,-104.33
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411640,3388945,496,0,5,-102.33
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411465,3388730,492,0,5,-103.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411575,3388880,494,0,5,-83.67
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411625,3388890,497,21,5,-103.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411505,3388770,494,0,5,-79.6
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411520,3388825,494,0,5,-71.67
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411500,3388765,494,0,5,-82.75
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411510,3388775,494,0,5,-82.2
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411570,3388875,494,0,5,-86.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411560,3388865,494,21,5,-93.33
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411660,3388925,496,0,5,-101.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411620,3388885,496,0,5,-106.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411535,3388840,493,0,5,-87.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411515,3388780,494,0,6,-79.89
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411605,3388845,496,0,5,-107.75
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411600,3388850,496,21,12,-96.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411580,3388910,495,0,5,-90.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411545,3388945,494,21,5,-90.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411585,3388905,495,0,5,-93.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411540,3388950,494,0,5,-79.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411530,3388940,493,6,5,-82.33
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411535,3388935,493,6,5,-90.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411635,3388875,497,0,5,-103.6
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411620,3388870,496,0,5,-98.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411565,3388885,494,21,5,-94.6
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411600,3389005,494,0,6,-102.8
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411650,3388975,495,21,6,-106.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411640,3388965,495,21,12,-99.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411525,3389090,492,21,5,-91.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411645,3388970,495,21,6,-102.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411765,3388850,495,0,5,-111.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411720,3388885,495,0,12,-111.8
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411760,3388845,495,0,12,-113.88
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411610,3389015,494,18,5,-86.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411655,3388980,495,0,5,-109.4
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411770,3388855,495,0,5,-112.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411725,3388890,495,0,5,-110.75
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411615,3389020,495,18,5,-104.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411605,3389010,494,21,5,-102.75
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412200,3393005,497,0,5,-95.2
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412195,3393000,497,0,5,-93.67
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412180,3393030,497,0,6,-96.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412175,3393015,497,0,6,-91.67
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412195,3393035,497,0,6,-94.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412220,3392990,498,0,12,-91.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412185,3393025,497,0,6,-98.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,413270,3385850,494,0,14,-91.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412070,3393045,502,0,12,-90.0
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412050,3393065,502,0,12,-89.5
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,411965,3393160,501,21,5,-84.63
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412085,3393040,501,0,12,-99.75
2103501,411400.0,3388810.0,4,80,3,3,2585.0,11.2,494,6,13,412040,3393075,503,0,12,-85.0
