Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430880,3381860,521,0,5,-67.5
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430935,3381885,522,0,5,-67.75
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430885,3381855,521,0,5,-67.67
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430915,3381865,522,0,5,-73.36
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430895,3381845,521,0,5,-70.25
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430890,3381850,521,0,5,-75.3
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430910,3381870,521,0,14,-72.08
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430955,3381905,522,0,5,-68.88
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430735,3382005,516,0,5,-105.0
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430905,3381875,521,0,5,-64.5
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430830,3381950,520,0,5,-98.5
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430930,3381880,522,0,14,-66.17
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430805,3381985,519,5,13,-91.0
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430960,3381830,523,0,14,-103.5
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430965,3381825,524,0,5,-100.67
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430935,3381875,522,0,5,-69.47
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430920,3381870,522,0,14,-71.33
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430800,3381990,518,0,13,-92.67
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430925,3381865,522,0,14,-71.11
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430970,3381840,524,0,14,-92.33
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430975,3381835,524,0,14,-92.0
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430780,3382010,517,45,5,-94.0
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430900,3382135,517,0,5,-92.3
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,431070,3381965,524,0,5,-83.0
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,430915,3382130,518,5,6,-95.0
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,431230,3381805,541,0,5,-115.25
2450001,430990.0,3382070.0,22,180,6,0,2585.0,12.2,520,0,5,431245,3381800,542,0,5,-107.25
