Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407185,3395060,505,18,5,-97.25
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407180,3395055,505,18,13,-97.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411090,3392955,504,0,12,-109.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411135,3392840,501,0,5,-121.33
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411265,3393090,500,0,5,-97.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411055,3392920,506,21,5,-87.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407435,3395165,505,0,5,-101.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407390,3395130,505,0,5,-97.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407385,3395135,505,0,5,-114.33
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407395,3395125,505,0,5,-101.8
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407415,3395185,505,0,12,-102.75
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407430,3395170,505,0,5,-102.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407425,3395175,505,0,5,-103.67
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407420,3395180,505,0,5,-104.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407395,3395120,505,0,5,-97.57
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407385,3395110,506,0,5,-99.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407370,3395095,506,0,5,-97.8
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407360,3395085,506,0,12,-96.4
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407380,3395105,506,0,5,-101.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407375,3395100,506,0,5,-101.58
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411125,3392815,499,183,5,-105.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411255,3393085,500,21,12,-104.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411095,3392925,506,0,5,-103.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407370,3395060,506,21,12,-103.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407365,3395045,506,0,5,-96.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407390,3395080,506,21,12,-94.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410875,3393000,510,96,6,-88.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410865,3392990,510,96,5,-91.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410845,3392970,511,0,5,-91.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410860,3392985,510,0,5,-93.17
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410855,3392980,511,0,5,-88.2
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410850,3392975,511,0,5,-93.43
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410870,3392995,510,96,5,-82.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407260,3395105,505,21,5,-103.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407275,3395120,505,0,5,-107.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407270,3395115,505,0,5,-105.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407215,3395060,504,0,13,-110.67
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407265,3395110,505,21,5,-109.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407235,3395080,504,0,5,-104.9
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407245,3395090,504,0,5,-104.4
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407225,3395070,504,0,5,-104.37
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407240,3395085,504,18,5,-107.29
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407220,3395065,504,18,5,-109.7
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407230,3395075,504,0,5,-105.77
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407250,3395095,505,0,5,-112.64
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407255,3395100,505,0,5,-105.86
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410990,3392935,506,0,5,-79.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410995,3392940,505,21,5,-90.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410970,3392955,506,0,5,-80.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,411005,3392910,507,0,5,-88.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410965,3392950,506,0,10,-76.18
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410985,3392930,506,0,5,-74.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410980,3392925,507,0,5,-79.36
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410960,3392945,507,0,10,-76.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410975,3392960,505,0,5,-87.75
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407255,3395120,505,21,5,-103.5
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407220,3395045,505,0,5,-97.4
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407215,3395080,504,0,5,-106.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407250,3395115,505,21,5,-107.25
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407205,3395070,504,0,5,-92.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407210,3395075,504,0,5,-111.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407265,3395090,505,0,13,-101.9
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407235,3395060,504,0,5,-102.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407260,3395085,505,0,5,-106.94
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407130,3394995,509,0,13,-97.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407120,3394985,510,0,5,-110.0
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407240,3395105,504,0,13,-103.18
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407230,3395055,504,18,13,-110.64
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407270,3395095,505,21,5,-99.67
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,407245,3395110,504,0,5,-107.75
1896601,411015.0,3392960.0,27,290,9,6,2585.0,11.2,502,0,6,410865,3392985,510,0,5,-90.0
