Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410155,3391715,508,0,5,-96.33
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410225,3391785,497,0,5,-86.75
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410140,3391710,508,99,5,-97.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410220,3391790,497,0,5,-91.67
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410210,3391780,497,0,5,-89.16
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410205,3391765,498,0,13,-90.94
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410110,3391760,500,0,5,-106.4
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410215,3391775,496,0,5,-86.67
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410200,3391770,497,0,13,-88.55
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410150,3391720,507,0,5,-88.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410115,3391755,501,0,5,-105.2
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410235,3391795,497,0,6,-83.44
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410230,3391800,497,0,6,-80.57
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,409415,3388395,496,0,5,-109.67
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,409425,3388365,496,21,5,-95.5
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,409435,3388375,496,0,6,-97.33
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,409430,3388380,497,21,5,-102.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410295,3392080,505,0,5,-95.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410265,3392010,503,0,6,-90.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410285,3392070,504,0,6,-94.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410270,3392015,503,0,6,-93.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410305,3392050,503,0,5,-92.5
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,410290,3392075,505,0,6,-96.0
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,405970,3389865,499,0,13,-91.59
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,405980,3389855,499,0,13,-92.83
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,405960,3389875,499,0,13,-90.5
2303001,410230.0,3391620.0,18,40,6,3,2585.0,9.2,499,0,10,405975,3389870,499,0,13,-92.22
