Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409760,3386300,490,0,5,-100.5
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409785,3386315,489,0,6,-64.6
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409780,3386320,490,0,6,-81.0
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409880,3386340,490,0,5,-87.0
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409775,3386285,490,21,5,-90.13
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409815,3386245,489,0,5,-78.5
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409820,3386280,489,0,5,-80.32
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409835,3386265,490,0,5,-79.29
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409825,3386275,490,0,5,-80.16
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409800,3386260,489,0,5,-83.33
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409830,3386270,490,0,5,-78.62
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409805,3386255,489,0,5,-79.0
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409810,3386250,489,0,5,-78.3
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409765,3386295,490,21,5,-97.5
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409770,3386290,490,21,5,-107.11
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409795,3386305,489,21,6,-87.67
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409870,3386390,487,0,5,-101.5
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409895,3386325,491,0,5,-78.67
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409660,3386440,489,0,5,-99.0
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409855,3386365,488,0,14,-77.5
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409840,3386380,488,0,10,-93.5
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409820,3386145,490,23,12,-98.0
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409835,3386160,490,23,12,-90.6
1724901,409755.0,3386270.0,12,80,6,0,2585.0,9.2,490,0,5,409825,3386150,490,23,12,-93.67
