Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423105,3410265,482,0,7,-98.86
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423080,3410250,482,0,5,-92.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423095,3410255,482,0,5,-98.4
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423110,3410280,483,0,7,-94.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423475,3410075,483,0,6,-88.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423100,3410270,482,0,7,-98.4
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423115,3410275,483,0,5,-92.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423375,3409975,482,0,15,-98.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423305,3410095,485,0,7,-101.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423040,3410040,485,0,7,-80.5
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423160,3410000,486,0,5,-90.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423080,3410080,487,0,2,-77.25
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423165,3409995,486,0,5,-100.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423160,3410005,486,0,5,-77.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423320,3410165,486,0,5,-85.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423045,3409970,483,0,5,-76.8
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423165,3410010,486,0,5,-89.8
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423145,3410070,487,0,6,-100.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423195,3410040,486,0,15,-111.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423190,3410035,486,0,15,-114.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423170,3410015,486,0,5,-79.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,422390,3409895,487,0,5,-114.5
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423115,3409740,483,0,5,-87.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423140,3409605,482,0,5,-97.5
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423145,3409610,483,0,5,-96.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423520,3410270,484,0,5,-80.5
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423270,3409980,485,0,15,-90.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423255,3409995,486,0,15,-90.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423530,3410280,485,0,5,-80.5
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423285,3410025,485,0,5,-92.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423115,3410135,485,0,7,-83.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423055,3410115,485,0,5,-84.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,422775,3409945,486,0,6,-77.67
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,422810,3410070,487,0,5,-77.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423045,3409685,482,0,13,-89.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,422985,3408825,482,0,6,-110.0
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423055,3409695,482,0,5,-93.43
2734101,422925.0,3410150.0,32,160,3,8,2585.0,9.2,484,0,5,423060,3409710,482,0,5,-92.75
