Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411100,3393960,501,12,5,-102.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411165,3394015,503,0,10,-99.57
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411160,3394020,502,0,10,-98.28
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411175,3394005,504,0,5,-94.33
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411135,3394045,501,21,13,-103.25
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411170,3394010,503,0,5,-95.44
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411185,3394035,503,0,5,-94.33
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411200,3393885,508,0,6,-86.86
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411255,3393860,504,90,5,-88.75
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411215,3393900,507,0,5,-83.87
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411205,3393890,507,0,5,-81.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411230,3393915,506,0,5,-76.94
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411235,3393920,506,0,5,-73.36
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411210,3393895,507,0,5,-83.43
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411225,3393910,506,0,5,-76.95
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411220,3393905,507,0,5,-81.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411270,3393875,503,0,5,-101.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411260,3393865,503,90,5,-100.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,411265,3393870,503,0,5,-96.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408835,3392130,498,0,6,-95.67
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408865,3392100,499,0,5,-95.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408890,3392065,500,0,5,-82.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408905,3392060,500,0,10,-75.25
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408840,3392115,499,0,5,-94.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408830,3392125,499,0,5,-100.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408845,3392120,498,0,6,-91.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408860,3392095,499,0,5,-91.82
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408925,3392040,499,0,5,-76.33
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408915,3392050,499,0,5,-85.44
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408850,3392105,499,108,5,-96.6
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408910,3392045,499,0,5,-76.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408880,3392075,500,0,5,-85.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408885,3392080,500,0,5,-84.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408780,3392175,500,0,5,-103.5
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408950,3392005,498,0,5,-78.13
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408945,3392020,498,0,5,-72.43
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408955,3392010,498,0,5,-75.84
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408870,3392085,500,0,5,-103.0
365101,408970.0,3392025.0,13,270,6,3,2585.0,9.2,498,6,10,408820,3392135,499,0,6,-98.5
