Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418200,3389645,513,102,5,-95.5
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418150,3389755,515,0,5,-79.92
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418145,3389750,515,0,5,-83.07
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418155,3389760,514,0,5,-81.73
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418360,3389805,512,0,5,-84.67
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418325,3389770,513,0,6,-78.5
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418345,3389790,512,0,6,-90.0
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418140,3389745,515,0,5,-83.79
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418350,3389795,512,0,5,-82.0
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418340,3389785,513,0,6,-85.75
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418135,3389740,515,0,5,-84.8
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418355,3389800,512,0,5,-90.0
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418120,3389725,516,6,5,-82.33
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418175,3389620,514,0,5,-98.5
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418135,3389775,514,0,5,-80.33
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418150,3389800,514,0,6,-80.83
1895701,418335.0,3389655.0,17,300,6,3,2585.0,9.2,510,0,5,418325,3389725,512,0,14,-89.25
