Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407650,3392125,499,0,12,-103.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407655,3392130,499,0,12,-104.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407645,3392140,499,0,12,-104.17
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407665,3392160,499,0,5,-106.68
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407660,3392155,499,0,12,-104.61
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407675,3392150,499,0,5,-104.45
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,407670,3392145,499,0,5,-105.89
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404350,3389210,498,0,6,-109.33
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404355,3389205,498,0,6,-108.33
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404335,3389225,498,15,5,-105.71
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404340,3389220,498,15,5,-105.67
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404435,3389125,496,0,13,-108.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404345,3389215,498,15,6,-105.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404440,3389200,496,0,12,-74.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,403685,3392760,505,0,5,-96.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,403955,3392490,505,9,10,-100.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404415,3389310,496,0,12,-100.75
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404405,3389320,496,0,5,-105.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404300,3389125,497,0,5,-102.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404315,3389140,497,0,5,-89.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404310,3389135,497,0,5,-95.67
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404305,3389130,497,0,5,-96.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404000,3392860,503,96,6,-105.1
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404570,3392825,504,12,6,-111.67
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404565,3392840,503,12,5,-115.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404580,3392815,504,0,6,-97.67
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404585,3392820,504,0,6,-83.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404510,3392885,501,0,12,-106.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404550,3392925,501,0,11,-111.33
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404560,3392835,503,12,6,-107.7
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404515,3392890,501,0,5,-100.67
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404595,3392810,504,0,6,-107.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404515,3392780,502,0,7,-90.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404530,3392755,501,0,7,-86.6
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404480,3392785,503,0,7,-93.17
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404535,3392760,501,0,7,-88.63
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404505,3392770,502,0,7,-93.56
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404510,3392775,502,0,7,-93.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404500,3392765,502,0,7,-89.86
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404490,3392795,503,0,5,-92.33
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404495,3392800,503,0,7,-100.75
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404485,3392790,503,0,5,-92.33
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404380,3389025,495,0,11,-106.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404435,3389080,496,15,6,-111.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404420,3389065,496,0,5,-109.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404425,3389070,496,15,5,-115.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404335,3389235,498,0,13,-105.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404345,3389205,498,0,6,-105.25
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404340,3389210,498,15,6,-105.33
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404395,3389255,496,0,5,-88.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404425,3389125,496,0,13,-104.0
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404375,3389190,497,0,5,-102.5
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404385,3389180,497,0,5,-87.67
2971201,404520.0,3392580.0,12,290,3,1,2585.0,9.2,501,0,2,404365,3389200,497,15,5,-105.33
