Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,417970,3407905,491,0,5,-96.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,418090,3408720,494,0,5,-100.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,418105,3408720,494,0,5,-104.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,418135,3408775,494,0,6,-118.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,418145,3408775,494,0,6,-119.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,418100,3408725,494,0,5,-104.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,418095,3408720,494,0,5,-100.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421965,3410475,485,18,5,-81.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422020,3410500,485,12,13,-82.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421975,3410465,485,0,6,-78.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422005,3410515,485,0,5,-87.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422015,3410505,485,0,13,-85.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421995,3410445,485,0,13,-84.4
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421990,3410450,485,0,13,-86.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421960,3410480,486,18,6,-90.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421920,3410440,486,0,5,-87.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422010,3410510,485,0,13,-83.57
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422000,3410520,486,0,5,-85.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422020,3410490,485,0,5,-81.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421965,3410465,485,18,5,-84.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422030,3410500,485,12,13,-93.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422005,3410505,485,0,13,-82.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422015,3410515,485,0,13,-84.75
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421995,3410455,485,0,13,-85.71
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421920,3410430,486,0,5,-95.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421985,3410445,485,0,13,-86.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422040,3410550,485,12,13,-86.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422010,3410520,485,0,13,-82.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421970,3410480,486,18,6,-84.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421980,3410450,485,0,5,-84.2
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421980,3410475,485,0,6,-77.8
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422000,3410495,485,0,5,-84.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421990,3410465,485,0,13,-84.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421995,3410470,485,0,13,-86.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421985,3410480,485,0,6,-74.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422015,3410490,485,0,5,-84.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421970,3410445,485,0,6,-83.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421955,3410430,485,0,14,-93.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421925,3410420,486,0,14,-98.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421940,3410435,486,0,14,-112.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421675,3410790,487,0,2,-85.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422010,3410485,485,0,6,-85.6
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421965,3410460,485,18,5,-71.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422020,3410515,485,0,13,-82.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422005,3410500,485,0,13,-86.25
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422025,3410520,485,12,13,-86.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421965,3410585,487,18,14,-77.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421985,3410565,486,0,5,-76.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421990,3410580,486,18,14,-78.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421920,3410630,488,0,5,-90.75
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421935,3410635,487,18,5,-93.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421955,3410615,487,0,5,-87.88
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421925,3410625,488,0,5,-85.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421945,3410605,487,18,5,-99.25
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421940,3410610,487,0,5,-96.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421930,3410640,488,18,5,-91.25
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421950,3410620,487,0,5,-89.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421600,3410905,488,0,7,-102.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421795,3410480,488,0,14,-95.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421850,3410535,488,0,5,-74.33
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421895,3410500,487,0,6,-90.18
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421910,3410515,487,18,5,-86.75
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421775,3410460,489,0,14,-92.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421870,3410555,488,0,5,-72.65
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421840,3410525,488,0,6,-83.4
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421760,3410445,489,0,14,-95.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421875,3410560,488,0,5,-68.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422030,3410395,485,0,13,-105.5
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421905,3410510,487,0,5,-88.17
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,422035,3410400,485,0,5,-94.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421900,3410505,487,0,6,-88.69
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421865,3410550,488,0,5,-78.25
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421770,3410455,489,15,14,-98.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421785,3410470,489,0,14,-93.67
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421780,3410465,489,0,14,-92.0
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421855,3410540,488,0,5,-73.57
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421860,3410545,488,0,5,-74.75
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421915,3410520,487,18,5,-90.57
2903201,421995.0,3410555.0,28,270,6,5,2585.0,9.2,486,0,5,421790,3410475,488,0,5,-90.5
