Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,398025,3397335,519,6,7,-101.8
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397685,3397675,522,0,7,-102.67
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,398035,3397325,520,0,7,-104.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397595,3397050,519,0,6,-99.43
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397590,3397045,520,0,6,-97.22
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397715,3397820,523,0,6,-112.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397560,3396635,520,0,6,-96.33
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397545,3396580,520,0,6,-96.29
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397535,3396590,520,0,7,-94.67
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397460,3396495,519,0,5,-102.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397495,3396550,520,0,7,-100.67
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397465,3396500,519,0,5,-100.25
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397540,3396575,520,0,6,-96.53
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397565,3396640,520,0,5,-91.75
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397525,3396600,520,0,7,-91.38
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397530,3396585,520,0,6,-98.73
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397515,3396530,520,0,7,-91.5
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397720,3397915,523,0,6,-108.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397535,3396575,520,0,7,-101.33
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397500,3396550,520,0,7,-95.22
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397545,3396585,520,0,6,-94.2
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397485,3396525,520,0,7,-98.33
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397495,3396535,520,0,7,-99.36
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397540,3396590,520,0,6,-94.67
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397525,3396565,520,0,6,-99.9
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397560,3396610,520,0,6,-87.57
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397530,3396580,520,0,6,-97.63
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397475,3396515,520,0,7,-110.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397490,3396540,520,0,7,-96.8
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397685,3397680,522,0,6,-100.33
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,398010,3397345,519,6,5,-104.5
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,398035,3397330,520,0,7,-101.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397600,3397095,519,0,6,-97.48
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397545,3396880,521,0,5,-82.67
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397580,3396835,521,0,6,-86.89
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397605,3397100,519,0,6,-94.5
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397565,3396820,521,0,6,-82.06
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397555,3396870,521,0,6,-80.96
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397570,3396805,521,0,6,-85.89
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397560,3396815,521,0,6,-82.7
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397575,3396810,521,0,6,-87.97
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397550,3396865,521,0,6,-81.65
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397745,3398175,524,0,6,-122.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397555,3396665,520,0,6,-92.29
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397560,3396700,521,0,6,-86.67
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397550,3396670,520,0,6,-90.72
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397525,3396655,520,0,7,-93.81
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397520,3396660,520,0,6,-96.86
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397530,3396650,520,0,5,-93.9
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397545,3396675,520,0,6,-90.47
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397535,3396645,520,0,6,-95.86
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397540,3396680,520,0,7,-95.15
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397565,3396695,521,0,6,-86.56
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397580,3397010,520,0,6,-92.21
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397595,3397015,520,0,6,-89.85
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397585,3397005,520,0,6,-86.38
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397590,3397020,520,0,6,-87.75
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397555,3396975,521,0,5,-93.5
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397610,3397125,520,0,6,-101.0
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397605,3397140,520,0,6,-97.5
2604201,397610.0,3397000.0,26,240,6,3,2585.0,12.2,521,0,5,397535,3396870,521,0,5,-80.5
