Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421135,3395405,498,12,15,-80.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421130,3395410,497,42,5,-81.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421185,3395395,498,0,5,-85.8
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421180,3395400,498,0,15,-86.07
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421145,3395435,496,0,6,-93.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421190,3395390,498,0,5,-92.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421165,3395375,499,0,5,-80.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421175,3395365,500,0,15,-86.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421160,3395380,499,0,15,-90.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421195,3395385,498,0,15,-89.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421155,3395425,497,0,5,-92.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421280,3395460,493,15,5,-105.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421385,3395395,502,0,6,-95.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421380,3395400,502,6,5,-96.13
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421195,3395345,500,5,5,-102.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420875,3395430,493,0,6,-84.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420835,3395390,492,0,5,-77.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420840,3395415,492,0,6,-74.7
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420870,3395425,493,0,6,-85.2
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420805,3395380,493,0,15,-80.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420800,3395375,493,0,15,-82.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420845,3395420,492,0,6,-79.58
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420900,3395475,493,0,5,-84.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420850,3395405,492,6,5,-87.08
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420830,3395385,492,0,5,-75.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420905,3395480,493,0,5,-89.2
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420970,3395205,497,0,5,-107.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421115,3395350,500,0,15,-87.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421105,3395360,500,5,15,-85.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420915,3395470,493,0,11,-82.8
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420865,3395440,493,0,5,-85.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420860,3395435,493,0,5,-83.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420925,3395500,493,27,5,-84.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420930,3395485,493,27,5,-88.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420815,3395370,493,0,15,-75.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420825,3395400,492,0,15,-83.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421355,3395530,496,0,14,-109.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420970,3395415,494,42,5,-87.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420985,3395430,494,0,6,-85.11
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421030,3395395,496,0,6,-74.85
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421010,3395375,496,0,5,-77.71
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421005,3395370,496,0,5,-81.8
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420840,3395205,497,0,12,-90.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421025,3395390,496,0,5,-73.1
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421020,3395385,496,0,5,-70.14
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421015,3395380,496,0,5,-76.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420995,3395440,493,0,6,-88.13
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421035,3395400,496,42,5,-75.31
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421000,3395365,496,0,5,-74.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420990,3395435,494,0,6,-91.8
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420910,3395355,493,57,15,-85.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420975,3395420,494,0,5,-96.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420845,3395210,496,0,5,-86.6
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420935,3395300,495,9,15,-95.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420940,3395305,495,0,15,-92.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420890,3395335,493,0,15,-86.6
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420920,3395285,495,9,15,-84.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420960,3395405,494,12,5,-80.57
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420965,3395410,494,12,5,-76.13
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420885,3395330,493,0,15,-85.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420900,3395345,493,57,15,-74.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420915,3395360,493,0,5,-81.18
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420850,3395175,498,0,6,-94.2
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420840,3395165,498,21,5,-105.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420845,3395170,498,0,5,-93.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420855,3395180,498,0,6,-90.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420840,3395200,497,0,12,-87.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420850,3395190,497,0,6,-89.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421000,3395040,503,0,5,-122.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420795,3395360,493,0,15,-84.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420825,3395210,496,0,12,-99.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420980,3395365,495,0,6,-86.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421020,3395405,495,12,5,-76.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420995,3395380,495,0,5,-71.58
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420960,3395385,494,0,5,-67.57
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421040,3395465,494,0,11,-93.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421065,3395450,495,0,5,-94.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421060,3395445,495,0,5,-91.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421015,3395440,494,0,6,-89.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420845,3395270,495,0,6,-91.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420965,3395390,494,0,5,-68.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420835,3395220,496,0,12,-91.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420830,3395215,496,0,12,-88.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420990,3395375,495,0,5,-79.86
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420970,3395395,494,12,5,-65.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421030,3395415,495,12,6,-82.86
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420975,3395400,494,12,5,-66.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420925,3395350,493,57,15,-88.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420840,3395265,495,0,5,-83.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421000,3395425,494,0,5,-93.13
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421025,3395410,495,12,5,-86.1
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420850,3395275,494,0,6,-83.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420920,3395345,493,57,15,-84.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420910,3395295,494,9,15,-85.67
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421035,3395420,495,12,5,-98.14
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421070,3395455,495,0,14,-89.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420935,3395360,494,0,5,-77.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420985,3395370,495,0,5,-77.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420915,3395300,494,9,15,-83.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421010,3395435,494,0,6,-82.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421005,3395430,494,0,6,-86.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420980,3395410,494,42,5,-79.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421025,3395365,497,0,5,-80.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420970,3395440,493,0,5,-94.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421105,3395445,496,0,6,-99.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421020,3395370,496,0,5,-78.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420845,3395225,496,0,5,-89.86
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421030,3395380,496,0,6,-75.6
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421005,3395385,495,0,5,-75.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420850,3395240,495,0,6,-88.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421015,3395395,495,0,5,-73.59
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421010,3395400,495,12,5,-72.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420990,3395420,494,42,5,-89.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420975,3395435,493,0,6,-83.27
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420965,3395425,493,0,6,-77.75
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420995,3395415,494,42,5,-85.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421000,3395390,495,0,5,-80.2
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420840,3395230,496,0,5,-79.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421035,3395375,497,0,5,-75.17
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420915,3395335,493,0,15,-86.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420910,3395340,493,0,15,-84.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420900,3395330,493,0,15,-92.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420960,3395430,493,0,6,-81.25
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420985,3395405,494,42,5,-99.0
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420895,3395355,493,57,15,-87.5
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421065,3395485,493,27,5,-92.33
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421010,3395410,495,12,5,-74.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,420960,3395380,494,0,15,-59.4
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421035,3395425,495,0,5,-91.44
3268401,420850.0,3395385.0,28,90,6,3,2585.0,15.2,493,0,5,421015,3395405,495,12,5,-76.32
