Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409285,3388315,496,18,13,-84.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409350,3388250,497,42,6,-90.67
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409400,3388200,494,0,6,-97.17
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409380,3388220,495,42,6,-92.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409385,3388215,495,42,6,-98.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409410,3388190,494,0,6,-89.4
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409435,3388165,492,0,5,-81.73
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409430,3388170,493,0,6,-87.86
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409420,3388180,493,0,6,-89.33
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409415,3388185,493,0,6,-89.43
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409425,3388175,493,0,6,-86.6
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409390,3388210,494,42,6,-94.8
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409370,3388230,496,42,6,-88.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,410375,3388020,491,0,5,-104.33
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,410370,3388015,490,0,5,-102.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,410365,3388010,490,0,5,-101.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,410360,3388005,490,0,5,-101.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,410385,3388030,491,0,5,-102.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408905,3388115,500,0,5,-108.14
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408900,3388120,500,0,5,-107.52
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408885,3388095,500,0,12,-112.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408895,3388085,500,0,5,-108.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409525,3388135,491,0,5,-69.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409060,3388180,498,0,6,-76.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409235,3388325,497,18,6,-107.75
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409055,3388185,498,0,6,-99.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408980,3388260,497,0,5,-97.86
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408975,3388265,497,0,5,-89.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409095,3388225,497,0,5,-67.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409110,3388210,497,0,12,-63.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409070,3388170,497,0,5,-78.9
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409100,3388220,497,0,5,-68.75
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409075,3388165,497,0,12,-81.91
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409065,3388175,497,18,5,-83.75
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409105,3388215,497,0,5,-73.18
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409080,3388240,497,30,5,-101.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408965,3388275,497,0,5,-94.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409005,3388315,494,30,5,-109.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408985,3388255,497,0,5,-91.33
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409230,3388330,497,18,6,-92.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408970,3388270,497,0,5,-93.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409225,3388335,497,18,6,-102.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409090,3388230,497,30,6,-76.8
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409050,3388190,498,0,5,-94.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409255,3388385,499,0,5,-117.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409085,3388235,497,30,6,-103.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408995,3388245,498,18,5,-93.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,408990,3388250,498,0,5,-89.2
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409555,3388125,491,0,5,-79.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409300,3388155,496,21,5,-94.86
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409305,3388160,495,0,12,-93.33
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409760,3389415,498,0,10,-104.33
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409135,3388315,494,0,6,-84.5
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409240,3388190,494,0,5,-81.8
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409130,3388320,494,0,6,-93.0
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409165,3388265,495,0,7,-75.62
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409245,3388185,494,0,5,-84.83
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409250,3388200,495,0,5,-80.92
2261601,409080.0,3388215.0,20,330,6,0,2585.0,13.2,498,0,6,409220,3388210,494,0,5,-75.93
