Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407550,3381360,481,0,5,-102.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407555,3381355,481,0,5,-99.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408645,3381275,486,0,5,-113.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408640,3381280,486,0,5,-107.88
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407895,3381290,481,0,5,-94.27
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408075,3381470,481,0,5,-110.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407885,3381300,481,0,5,-98.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407880,3381295,481,0,5,-95.64
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408060,3381475,481,0,5,-99.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407915,3381310,481,0,5,-93.71
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407890,3381285,481,0,5,-96.07
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407910,3381305,481,0,5,-96.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407905,3381320,481,0,5,-99.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407915,3381300,481,0,5,-90.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407970,3381395,480,58,5,-100.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407910,3381295,481,0,5,-92.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407885,3381310,481,0,5,-97.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407905,3381290,481,0,5,-92.57
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407880,3381305,481,0,14,-102.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407900,3381285,481,0,5,-95.29
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407950,3381395,480,58,5,-102.33
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407895,3381340,481,0,6,-99.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407905,3381350,481,0,5,-107.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407860,3381305,481,0,5,-99.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407855,3381300,482,0,5,-98.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407835,3381280,482,0,5,-99.33
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407845,3381290,482,0,5,-98.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407850,3381295,482,0,5,-99.57
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407865,3381310,481,0,5,-99.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407900,3381345,481,0,6,-101.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,407840,3381285,482,0,5,-96.33
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408150,3381200,482,107,10,-76.33
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408245,3381285,484,0,11,-86.25
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408050,3381260,480,0,5,-73.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408030,3381240,480,0,5,-82.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408255,3381295,484,0,11,-94.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408285,3381325,484,0,6,-92.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408065,3381265,480,0,5,-71.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408300,3381350,484,0,6,-107.0
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408240,3381290,484,0,11,-88.5
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408315,3381355,485,0,6,-100.33
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408085,3381125,482,0,5,-88.67
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408295,3381335,484,0,6,-105.83
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408080,3381130,482,0,5,-93.71
312501,408010.0,3381235.0,15,60,3,8,2585.0,12.2,480,5,14,408070,3381280,480,0,5,-57.67
