Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409305,3380000,481,0,6,-91.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410305,3381055,482,0,5,-99.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410330,3381030,482,0,10,-89.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410350,3381010,482,0,5,-87.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410310,3381050,482,0,5,-83.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410345,3381015,482,0,5,-87.75
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410335,3381025,482,0,10,-91.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410315,3381045,482,0,5,-90.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410340,3381020,482,0,10,-96.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410320,3381040,482,0,5,-91.2
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410325,3381035,482,0,10,-94.83
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410360,3381000,483,0,12,-83.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410355,3381005,483,0,12,-91.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410015,3384570,487,0,6,-87.2
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410025,3384600,488,0,6,-86.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410010,3384565,487,0,6,-103.55
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410005,3384580,487,0,6,-84.17
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410365,3381050,483,0,5,-99.75
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410305,3380990,482,0,5,-88.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410315,3381000,482,0,12,-89.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410250,3381015,481,0,6,-110.2
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410360,3381045,483,0,5,-91.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410255,3381020,481,0,5,-93.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410245,3381010,481,0,6,-90.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410370,3381055,483,0,5,-87.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410275,3381040,482,0,5,-95.2
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410260,3381025,481,0,5,-92.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410270,3381035,482,0,5,-90.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409255,3380985,484,101,5,-69.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409235,3381005,484,0,5,-78.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409320,3380600,483,0,6,-93.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409210,3381030,484,0,10,-79.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409300,3380620,483,0,6,-95.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409265,3380975,484,0,5,-76.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409280,3380640,483,0,5,-92.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409275,3380965,483,0,5,-74.64
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409405,3380515,482,0,5,-97.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409270,3380970,483,0,5,-81.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409025,3381145,484,0,5,-88.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,408895,3380365,484,24,5,-116.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410155,3384520,486,0,5,-79.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410200,3384565,485,0,6,-94.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410365,3384530,483,0,6,-89.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410355,3384520,483,0,7,-91.75
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410360,3384525,483,0,7,-92.25
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410465,3384455,483,110,5,-107.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410335,3384505,483,0,5,-83.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410470,3384450,483,110,5,-101.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410370,3384550,484,0,6,-91.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410200,3381050,483,0,10,-81.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410275,3380995,481,0,5,-88.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410285,3381005,481,0,5,-94.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410330,3381060,483,0,5,-91.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410295,3381015,482,0,5,-89.71
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410270,3381000,481,0,5,-92.8
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410335,3381055,483,0,5,-88.4
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410280,3381010,481,0,5,-96.47
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410310,3381040,482,0,5,-92.71
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410300,3381030,482,0,5,-90.4
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410325,3381045,482,0,5,-93.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410290,3381020,482,0,5,-92.29
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410305,3381025,482,0,5,-91.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410435,3381045,483,0,6,-85.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410420,3381060,483,0,5,-85.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410140,3384525,486,0,5,-83.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409600,3380955,483,0,5,-80.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409645,3381030,484,0,11,-78.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409640,3381025,484,0,11,-81.8
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409615,3381000,483,0,5,-77.67
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409680,3381065,484,0,6,-83.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409650,3381035,484,0,11,-80.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409655,3381040,484,0,5,-78.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409610,3380995,483,0,5,-77.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409605,3380990,483,0,5,-75.17
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410110,3384540,487,0,5,-115.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,410195,3384585,486,0,5,-94.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409835,3384575,488,0,6,-104.5
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409325,3380920,483,0,5,-71.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409550,3381005,482,0,5,-71.67
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409530,3381025,482,0,5,-76.57
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409505,3381060,484,0,5,-74.33
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409480,3381075,485,0,5,-80.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409290,3380945,483,0,6,-72.6
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409315,3380930,482,0,5,-74.0
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409520,3381035,483,0,5,-75.83
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409280,3380955,483,0,5,-71.38
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409525,3381040,483,0,5,-73.89
600101,409260.0,3381070.0,30,170,3,3,2585.0,11.2,484,0,5,409300,3380935,482,0,7,-74.76
