Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409715,3393940,504,21,6,-68.0
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409735,3394000,502,0,5,-88.71
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409730,3393995,502,0,5,-85.43
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409750,3393975,502,0,6,-81.63
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409745,3393970,503,0,6,-82.25
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409740,3393965,503,0,6,-82.28
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409755,3393980,502,0,6,-80.43
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409725,3393990,502,21,5,-85.75
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409710,3393935,505,21,6,-77.67
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409730,3393970,503,21,5,-84.44
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409750,3393990,502,0,6,-83.85
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409755,3393985,502,0,6,-79.44
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409740,3394000,502,0,6,-88.44
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409745,3393995,502,0,6,-87.19
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409735,3393965,503,0,5,-83.69
1898201,409700.0,3393815.0,18,30,6,6,2585.0,9.2,505,27,5,409725,3393975,503,21,5,-83.29
