Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388985,3398655,538,0,5,-104.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388995,3398645,538,0,14,-104.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388950,3398450,538,0,6,-72.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388865,3398535,539,0,2,-73.96
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388870,3398530,539,0,2,-74.21
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388875,3398525,539,0,2,-73.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388860,3398540,539,0,2,-73.12
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388850,3398550,539,0,2,-73.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388855,3398545,539,0,2,-73.31
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388845,3398555,539,0,2,-75.53
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388840,3398560,538,0,2,-78.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388990,3398650,538,0,14,-106.29
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389000,3398720,539,0,5,-114.4
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388980,3398660,538,0,5,-102.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388690,3398315,541,0,5,-93.86
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388685,3398310,541,0,5,-89.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388710,3398295,540,0,5,-85.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388595,3398180,539,0,13,-103.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389075,3398680,539,0,14,-108.8
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388895,3398500,539,0,5,-73.44
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388905,3398510,539,0,6,-78.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388885,3398490,539,0,2,-69.36
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388990,3398595,538,15,14,-118.2
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388890,3398495,539,0,2,-72.26
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388880,3398485,539,0,5,-75.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388900,3398505,539,0,5,-72.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389070,3398675,539,0,14,-109.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389090,3398515,540,0,5,-97.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388800,3398625,538,0,2,-82.53
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389085,3398510,540,0,5,-96.25
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388825,3398610,537,0,5,-83.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388845,3398590,538,0,6,-81.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388985,3398450,538,0,5,-82.6
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388990,3398455,538,0,5,-85.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388855,3398600,538,0,6,-77.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388980,3398445,538,0,5,-83.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388805,3398630,537,0,2,-83.36
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388820,3398605,537,0,2,-81.08
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389030,3398415,539,0,5,-98.2
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389025,3398410,538,12,5,-90.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389020,3398405,538,12,5,-96.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389005,3398430,538,12,5,-75.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389000,3398425,538,12,5,-78.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388810,3398635,537,0,5,-91.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388995,3398460,538,0,5,-88.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389080,3398505,540,0,5,-96.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388830,3398615,537,0,6,-86.25
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388850,3398595,538,0,6,-79.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388835,3398620,537,0,6,-87.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389090,3398450,539,0,5,-95.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388895,3398565,539,0,5,-90.71
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388945,3398635,538,0,5,-97.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388900,3398600,539,0,5,-97.58
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388955,3398625,537,0,14,-106.57
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388925,3398615,538,0,14,-94.14
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388970,3398490,539,0,5,-100.2
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388920,3398620,538,0,5,-95.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389065,3398435,539,0,5,-100.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389050,3398410,539,12,5,-102.38
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389040,3398420,539,12,5,-100.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389045,3398415,539,0,5,-95.6
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388910,3398590,539,0,5,-99.56
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388930,3398610,538,0,14,-99.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388935,3398605,538,0,14,-103.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389085,3398455,539,0,5,-102.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388950,3398630,537,0,14,-98.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388905,3398595,539,0,5,-99.71
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388730,3398730,542,0,2,-89.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389150,3398465,538,0,5,-110.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389195,3398430,539,0,11,-101.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389175,3398410,538,0,5,-93.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389145,3398480,539,0,11,-106.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389170,3398405,538,0,5,-117.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389190,3398425,539,0,11,-104.8
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389180,3398435,539,0,11,-100.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389070,3398800,540,36,5,-100.85
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389060,3398790,540,36,12,-102.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389040,3398770,540,0,5,-102.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389075,3398795,540,0,5,-98.32
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389000,3398655,538,0,5,-106.17
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388910,3398465,538,0,2,-68.7
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388935,3398410,538,0,2,-71.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389035,3398670,539,0,14,-107.63
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388950,3398425,538,0,5,-72.3
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388870,3398505,539,0,2,-71.65
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388900,3398475,538,0,2,-70.89
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388905,3398480,539,0,2,-71.71
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388865,3398520,539,0,2,-70.93
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388875,3398510,539,0,2,-73.39
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388955,3398430,538,0,5,-74.73
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388940,3398435,538,0,5,-71.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388985,3398720,539,0,5,-111.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388915,3398470,538,0,5,-71.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388860,3398515,539,0,5,-71.89
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389005,3398660,538,0,6,-100.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388930,3398405,538,0,5,-71.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388925,3398420,538,0,5,-69.64
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388835,3398550,538,0,5,-82.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388975,3398690,539,0,5,-110.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389030,3398665,538,0,5,-103.4
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388965,3398700,539,66,6,-115.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389115,3398590,540,45,5,-115.34
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389185,3398410,538,0,5,-96.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389170,3398435,538,0,11,-96.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389190,3398415,539,0,5,-101.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388860,3398445,538,0,5,-87.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389100,3398685,539,0,5,-112.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388900,3398485,539,0,2,-72.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388905,3398490,539,0,5,-73.14
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389050,3398675,539,0,14,-105.86
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388880,3398505,539,0,2,-73.04
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389045,3398670,539,0,14,-105.4
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389055,3398680,539,0,14,-109.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388885,3398510,539,0,2,-74.74
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388890,3398515,539,0,5,-79.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389040,3398665,539,0,5,-103.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388950,3398535,540,15,14,-98.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389045,3398350,539,0,5,-81.63
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389030,3398295,538,0,5,-86.6
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389115,3398380,538,0,5,-112.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389040,3398345,538,0,5,-78.17
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389050,3398355,539,0,5,-83.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389035,3398300,538,0,5,-82.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389000,3398305,537,0,6,-82.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388995,3398260,537,0,6,-83.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389055,3398360,539,12,5,-89.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389015,3398320,538,0,5,-75.33
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389100,3398365,539,0,5,-91.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389105,3398370,539,0,5,-104.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388890,3398620,538,54,5,-98.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389045,3398445,539,0,14,-104.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389055,3398455,539,12,14,-100.8
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389050,3398460,539,12,14,-104.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388885,3398605,538,0,5,-94.75
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388880,3398610,538,0,5,-93.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388930,3398580,539,0,14,-99.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388180,3398640,543,0,13,-96.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388055,3398725,542,0,6,-110.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388170,3398610,542,0,13,-103.5
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388165,3398615,542,0,13,-106.0
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388175,3398605,542,0,5,-107.25
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388855,3398595,538,0,6,-76.67
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388825,3398605,537,0,5,-81.58
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388800,3398630,538,0,2,-84.73
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388980,3398450,538,0,5,-84.56
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,388840,3398590,538,0,5,-84.38
1094901,389000.0,3398315.0,26,60,6,2,2585.0,16.2,537,0,6,389095,3398515,540,0,5,-97.25
