Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413040,3388300,489,0,6,-89.0
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412955,3388425,490,18,12,-93.0
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413010,3388170,489,0,5,-89.14
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412970,3388210,489,0,5,-90.35
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412985,3388235,489,0,5,-84.78
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413035,3388185,489,0,5,-81.09
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413000,3388180,489,0,5,-84.31
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412975,3388205,489,0,5,-90.27
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413100,3388280,488,0,5,-81.74
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412965,3388215,490,0,5,-89.6
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413110,3388270,488,0,5,-78.5
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413020,3388200,489,0,5,-74.74
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413090,3388250,488,0,5,-77.0
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412980,3388240,489,9,5,-83.56
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412990,3388230,489,0,5,-86.9
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413085,3388255,488,0,5,-78.18
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412960,3388220,490,0,5,-91.47
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413080,3388260,488,0,5,-81.06
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412995,3388225,489,0,5,-87.39
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413055,3388285,489,0,5,-78.5
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413025,3388195,489,0,5,-77.54
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413005,3388175,489,0,5,-85.8
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413105,3388275,488,0,5,-79.96
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413115,3388265,488,0,5,-79.44
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413045,3388295,489,0,6,-79.9
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413095,3388245,488,0,14,-75.56
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413075,3388305,488,0,5,-81.67
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413070,3388310,488,0,6,-88.2
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413050,3388290,489,0,6,-84.08
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413060,3388320,489,0,6,-80.67
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413015,3388165,489,0,5,-85.0
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413030,3388190,489,0,5,-76.56
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413065,3388315,488,0,6,-86.75
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412490,3388175,486,0,2,-106.0
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,413065,3388355,488,0,5,-87.5
136701,412970.0,3388150.0,0,160,0,0,2624.6,9.2,489,0,5,412940,3388240,490,0,6,-86.88
