Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410285,3392495,501,0,13,-98.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410290,3392490,500,0,5,-104.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410295,3392485,500,0,5,-96.17
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410260,3392560,507,30,6,-110.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409780,3392180,502,0,6,-99.33
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409785,3392175,502,0,6,-106.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409785,3392715,507,0,5,-87.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409820,3392680,505,0,12,-102.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409780,3392720,507,0,5,-84.14
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409775,3392685,506,0,6,-88.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409755,3392905,503,0,6,-99.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409795,3392705,506,75,5,-90.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409760,3392700,507,0,6,-88.17
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409830,3392670,505,21,12,-94.8
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409765,3392695,507,0,6,-89.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409770,3392690,507,0,6,-88.42
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409825,3392675,505,0,12,-102.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409835,3392665,505,21,5,-89.57
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409810,3392650,504,0,5,-94.25
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409815,3392645,504,21,12,-88.8
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409900,3392760,505,0,5,-99.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409790,3392710,507,75,12,-91.23
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409800,3392660,505,0,5,-91.89
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409805,3392655,505,0,5,-92.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409870,3392790,503,78,12,-102.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409960,3392565,501,0,6,-91.13
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409965,3392570,501,0,5,-97.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409790,3392155,502,0,6,-100.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409780,3392145,501,0,6,-92.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409700,3392725,507,0,13,-103.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409715,3392740,507,51,11,-97.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409710,3392735,507,51,5,-103.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409730,3392795,504,0,5,-98.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409725,3392790,505,0,11,-100.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409750,3392775,505,0,5,-88.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409755,3392780,505,0,6,-89.77
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409790,3392815,502,0,5,-94.33
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409760,3392825,503,0,6,-92.93
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409780,3392805,503,0,10,-94.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409765,3392830,503,0,6,-92.88
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409770,3392835,503,0,6,-93.88
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409775,3392840,502,0,6,-96.2
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409745,3392770,505,0,5,-90.15
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409675,3392700,507,51,12,-110.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409735,3392800,504,9,5,-85.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409740,3392765,505,0,6,-94.14
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409785,3392810,502,0,10,-101.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410205,3392575,509,42,11,-105.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410200,3392580,509,0,11,-101.25
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410155,3392505,503,0,12,-111.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409770,3392210,501,0,6,-85.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,410235,3392585,509,0,11,-111.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409875,3392765,504,0,5,-110.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409820,3392660,505,0,5,-92.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409805,3392675,505,0,12,-99.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409835,3392645,504,21,12,-89.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409795,3392685,506,75,5,-88.67
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409745,3392895,503,36,5,-96.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409810,3392670,505,21,12,-96.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409750,3392890,503,0,5,-99.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409755,3392885,503,0,6,-94.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409775,3392705,507,0,6,-86.45
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409770,3392710,507,0,6,-86.22
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409765,3392715,507,0,6,-87.19
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409830,3392650,504,0,5,-93.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409780,3392700,507,0,5,-87.7
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409760,3392720,507,0,6,-86.26
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409825,3392655,504,0,5,-95.25
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409785,3392695,506,75,5,-88.88
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409895,3392540,499,21,5,-74.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409835,3392640,504,21,12,-85.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409875,3392520,500,0,5,-97.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409890,3392535,500,21,5,-86.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409790,3392595,502,0,5,-86.57
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409810,3392615,503,21,5,-94.79
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409815,3392620,503,21,5,-94.59
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409825,3392630,503,0,6,-94.5
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409780,3392585,502,0,6,-85.18
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409760,3392565,500,0,6,-86.17
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409910,3392555,499,21,5,-78.0
2795101,409780.0,3392490.0,37,50,9,4,2585.0,9.2,501,0,6,409770,3392575,501,0,6,-84.07
